4339AN,1,,Achter de Kerk,Nieuw- en Sint Joosland
4335JW,41,,Abeelseweg,Middelburg
4335JW,43,,Abeelseweg,Middelburg
4335JW,45,,Abeelseweg,Middelburg
4335JW,47,,Abeelseweg,Middelburg
4335JW,49,,Abeelseweg,Middelburg
4335JW,51,,Abeelseweg,Middelburg
4334CA,1,,Abelenlaan,Middelburg
4334CA,2,,Abelenlaan,Middelburg
4334CA,3,,Abelenlaan,Middelburg
4334CA,4,,Abelenlaan,Middelburg
4334CA,5,,Abelenlaan,Middelburg
4334CA,6,,Abelenlaan,Middelburg
4334CA,8,,Abelenlaan,Middelburg
4335JW,19,,Abeelseweg,Middelburg
4335JX,20,,Abeelseweg,Middelburg
4335JW,21,,Abeelseweg,Middelburg
4335JW,23,,Abeelseweg,Middelburg
4335JX,24,,Abeelseweg,Middelburg
4335JW,25,,Abeelseweg,Middelburg
4335JW,27,,Abeelseweg,Middelburg
4335JW,29,,Abeelseweg,Middelburg
4335JW,31,,Abeelseweg,Middelburg
4335JW,33,,Abeelseweg,Middelburg
4335JW,35,,Abeelseweg,Middelburg
4335JW,37,,Abeelseweg,Middelburg
4335JW,39,,Abeelseweg,Middelburg
4332SB,27,,Oostperkweg,Middelburg
4337AV,24,,Oostmede,Middelburg
4337AW,25,,Oostmede,Middelburg
4337AV,26,,Oostmede,Middelburg
4337AW,27,,Oostmede,Middelburg
4337AV,28,,Oostmede,Middelburg
4337AW,29,,Oostmede,Middelburg
4337AV,30,,Oostmede,Middelburg
4337AW,31,,Oostmede,Middelburg
4337AV,32,,Oostmede,Middelburg
4337AW,33,,Oostmede,Middelburg
4337AW,35,,Oostmede,Middelburg
4337AW,37,,Oostmede,Middelburg
4337AW,39,,Oostmede,Middelburg
4337AV,10,,Oostmede,Middelburg
4337CZ,32,,Papisland,Middelburg
4336AD,1,,Parelwegje,Middelburg
4334EK,1,,Paus Johannes XXIII-laan,Middelburg
4334EK,3,,Paus Johannes XXIII-laan,Middelburg
4337CZ,6,,Papisland,Middelburg
4337CX,7,,Papisland,Middelburg
4337CZ,8,,Papisland,Middelburg
4337CX,9,,Papisland,Middelburg
4337CZ,10,,Papisland,Middelburg
4337CX,11,,Papisland,Middelburg
4337CZ,12,,Papisland,Middelburg
4337CX,13,,Papisland,Middelburg
4337CZ,14,,Papisland,Middelburg
4337CX,15,,Papisland,Middelburg
4337CZ,16,,Papisland,Middelburg
4337CZ,18,,Papisland,Middelburg
4335HX,64,,Piet Heinstraat,Middelburg
4335HX,66,,Piet Heinstraat,Middelburg
4335HX,68,,Piet Heinstraat,Middelburg
4335HX,70,,Piet Heinstraat,Middelburg
4335HX,72,,Piet Heinstraat,Middelburg
4335HX,74,,Piet Heinstraat,Middelburg
4335HX,76,,Piet Heinstraat,Middelburg
4337CZ,2,,Papisland,Middelburg
4337CZ,4,,Papisland,Middelburg
4337CX,5,,Papisland,Middelburg
4335HW,30,,Piet Heinstraat,Middelburg
4335HW,32,,Piet Heinstraat,Middelburg
4331TL,16,,Oostkerkplein,Middelburg
4331SR,13,,Singelstraat,Middelburg
4335PC,139,,Oosterscheldestraat,Middelburg
4335PM,140,,Oosterscheldestraat,Middelburg
4335PD,141,,Oosterscheldestraat,Middelburg
4335PM,142,,Oosterscheldestraat,Middelburg
4335PD,143,,Oosterscheldestraat,Middelburg
4335PM,144,,Oosterscheldestraat,Middelburg
4335PD,145,,Oosterscheldestraat,Middelburg
4335PM,146,,Oosterscheldestraat,Middelburg
4335PD,147,,Oosterscheldestraat,Middelburg
4335PL,124,,Oosterscheldestraat,Middelburg
4331HM,21,,Oude Werfstraat,Middelburg
4331HM,22,,Oude Werfstraat,Middelburg
4331HM,23,,Oude Werfstraat,Middelburg
4331HM,24,,Oude Werfstraat,Middelburg
4331HM,26,,Oude Werfstraat,Middelburg
4331HM,28,,Oude Werfstraat,Middelburg
4331HM,30,,Oude Werfstraat,Middelburg
4331HM,32,,Oude Werfstraat,Middelburg
4331HM,5,,Oude Werfstraat,Middelburg
4331HM,6,,Oude Werfstraat,Middelburg
4331HM,7,,Oude Werfstraat,Middelburg
4331HM,8,,Oude Werfstraat,Middelburg
4331HM,9,,Oude Werfstraat,Middelburg
4331HM,10,,Oude Werfstraat,Middelburg
4331HM,11,,Oude Werfstraat,Middelburg
4331HM,12,,Oude Werfstraat,Middelburg
4331HM,13,,Oude Werfstraat,Middelburg
4331HM,14,,Oude Werfstraat,Middelburg
4331HM,15,,Oude Werfstraat,Middelburg
4331HM,17,,Oude Werfstraat,Middelburg
4336AC,105,,Oude Vlissingseweg,Middelburg
4336AC,107,,Oude Vlissingseweg,Middelburg
4336AC,109,,Oude Vlissingseweg,Middelburg
4336AC,111,,Oude Vlissingseweg,Middelburg
4336AC,135,,Oude Vlissingseweg,Middelburg
4331HM,1,,Oude Werfstraat,Middelburg
4331HM,2,,Oude Werfstraat,Middelburg
4331HM,3,,Oude Werfstraat,Middelburg
4331HM,4,,Oude Werfstraat,Middelburg
4335PC,105,,Oosterscheldestraat,Middelburg
4335PL,106,,Oosterscheldestraat,Middelburg
4335ER,20,,Korczakstraat,Middelburg
4335PG,219,,Oosterscheldestraat,Middelburg
4335PA,3,,Oosterscheldestraat,Middelburg
4335PH,4,,Oosterscheldestraat,Middelburg
4335PA,5,,Oosterscheldestraat,Middelburg
4336CR,44,,Poortershove,Middelburg
4336CR,18,,Poortershove,Middelburg
4336CR,20,,Poortershove,Middelburg
4336CR,22,,Poortershove,Middelburg
4336CR,24,,Poortershove,Middelburg
4336CR,26,,Poortershove,Middelburg
4336CR,28,,Poortershove,Middelburg
4336CR,30,,Poortershove,Middelburg
4336CR,2,,Poortershove,Middelburg
4336CR,4,,Poortershove,Middelburg
4336CR,6,,Poortershove,Middelburg
4335CC,81,,Oude Koudekerkseweg,Middelburg
4335CE,82,,Oude Koudekerkseweg,Middelburg
4335CC,83,,Oude Koudekerkseweg,Middelburg
4335CE,84,,Oude Koudekerkseweg,Middelburg
4335CC,85,,Oude Koudekerkseweg,Middelburg
4335CE,86,,Oude Koudekerkseweg,Middelburg
4335CC,87,,Oude Koudekerkseweg,Middelburg
4335CB,65,,Oude Koudekerkseweg,Middelburg
4335CE,66,,Oude Koudekerkseweg,Middelburg
4335CB,67,,Oude Koudekerkseweg,Middelburg
4335CE,68,,Oude Koudekerkseweg,Middelburg
4335CB,69,,Oude Koudekerkseweg,Middelburg
4335CE,70,,Oude Koudekerkseweg,Middelburg
4335CC,71,,Oude Koudekerkseweg,Middelburg
4335CE,72,,Oude Koudekerkseweg,Middelburg
4335CC,73,,Oude Koudekerkseweg,Middelburg
4335CE,74,,Oude Koudekerkseweg,Middelburg
4335CC,75,,Oude Koudekerkseweg,Middelburg
4337AW,11,,Oostmede,Middelburg
4337AV,12,,Oostmede,Middelburg
4337AW,13,,Oostmede,Middelburg
4337AV,14,,Oostmede,Middelburg
4337AW,15,,Oostmede,Middelburg
4337AV,16,,Oostmede,Middelburg
4337AW,17,,Oostmede,Middelburg
4337AV,18,,Oostmede,Middelburg
4337AW,19,,Oostmede,Middelburg
4337AV,20,,Oostmede,Middelburg
4337AW,21,,Oostmede,Middelburg
4337AV,22,,Oostmede,Middelburg
4337AW,23,,Oostmede,Middelburg
