3417LH,6,,Klaverpad,Montfoort
3417EK,43,1,Verlengde Hoogstraat,Montfoort
3417MH,10,,Krekenburg,Montfoort
3417MH,12,,Krekenburg,Montfoort
3417LD,8,,Zwanenbloem,Montfoort
3417LG,6,,Rietgras,Montfoort
3417LD,14,,Zwanenbloem,Montfoort
3417CZ,44,,Miep Giesstraat,Montfoort
3417CZ,46,,Miep Giesstraat,Montfoort
3417CZ,48,,Miep Giesstraat,Montfoort
3461CA,2,,Lagekade,Linschoten
3417LG,5,,Rietgras,Montfoort
3417HN,16,,Lieve Vrouwegracht,Montfoort
3417HN,18,,Lieve Vrouwegracht,Montfoort
3461GA,64,,Jacob Barneveldstraat,Linschoten
3461GA,66,,Jacob Barneveldstraat,Linschoten
3461GA,68,,Jacob Barneveldstraat,Linschoten
3461GA,70,,Jacob Barneveldstraat,Linschoten
3461GA,87,,Jacob Barneveldstraat,Linschoten
3461GA,89,,Jacob Barneveldstraat,Linschoten
3461GA,91,,Jacob Barneveldstraat,Linschoten
3461GA,93,,Jacob Barneveldstraat,Linschoten
3461GA,95,,Jacob Barneveldstraat,Linschoten
3461GA,97,,Jacob Barneveldstraat,Linschoten
3461GA,67,,Jacob Barneveldstraat,Linschoten
3461GA,69,,Jacob Barneveldstraat,Linschoten
3461GA,71,,Jacob Barneveldstraat,Linschoten
3461GA,73,,Jacob Barneveldstraat,Linschoten
3461GA,75,,Jacob Barneveldstraat,Linschoten
3461GA,77,,Jacob Barneveldstraat,Linschoten
3461GA,79,,Jacob Barneveldstraat,Linschoten
3461GA,81,,Jacob Barneveldstraat,Linschoten
3461GA,83,,Jacob Barneveldstraat,Linschoten
3461GA,85,,Jacob Barneveldstraat,Linschoten
3417LD,12,,Zwanenbloem,Montfoort
3417LD,4,,Zwanenbloem,Montfoort
3417LD,6,,Zwanenbloem,Montfoort
3461GA,72,,Jacob Barneveldstraat,Linschoten
3417MG,130,,Willeskop,Montfoort
3417LD,2,,Zwanenbloem,Montfoort
3461GA,56,,Jacob Barneveldstraat,Linschoten
3461GA,58,,Jacob Barneveldstraat,Linschoten
3461GA,60,,Jacob Barneveldstraat,Linschoten
3461GA,62,,Jacob Barneveldstraat,Linschoten
3461GA,99,,Jacob Barneveldstraat,Linschoten
3417EM,8,,Havenstraat,Montfoort
3417LG,2,,Rietgras,Montfoort
3461GA,55,,Jacob Barneveldstraat,Linschoten
3461GA,57,,Jacob Barneveldstraat,Linschoten
3461GA,59,,Jacob Barneveldstraat,Linschoten
3461GA,61,,Jacob Barneveldstraat,Linschoten
3461GA,63,,Jacob Barneveldstraat,Linschoten
3461GA,65,,Jacob Barneveldstraat,Linschoten
3417XJ,16,,Waardsedijk-Oost,Montfoort
3461EZ,2,,Timotheushof,Linschoten
3461EZ,4,,Timotheushof,Linschoten
3461EZ,6,,Timotheushof,Linschoten
3461EZ,8,,Timotheushof,Linschoten
3461EZ,10,,Timotheushof,Linschoten
3461EZ,12,,Timotheushof,Linschoten
3461EZ,1,,Timotheushof,Linschoten
3461EZ,3,,Timotheushof,Linschoten
