60,1781BW,Weststraat,Den Helder
28,1781AS,Willemsoord,Den Helder
1,1781KW,Ooststraat,Den Helder
2,1781KW,Ooststraat,Den Helder
7,1781KW,Ooststraat,Den Helder
5,1781KW,Ooststraat,Den Helder
73,1781KP,Loodsgracht,Den Helder
20,1781LP,2e Vroonstraat,Den Helder
16,1781MH,Vlamingstraat,Den Helder
32,1781MB,Kuiperstraat,Den Helder
44,1781NN,Molenstraat,Den Helder
23,1781ME,Vlamingstraat,Den Helder
26,1781KM,Loodsgracht,Den Helder
25,1781KM,Loodsgracht,Den Helder
27,1781KM,Loodsgracht,Den Helder
16,1781LP,2e Vroonstraat,Den Helder
44,1781KN,Loodsgracht,Den Helder
58,1781KN,Loodsgracht,Den Helder
3,1781KW,Ooststraat,Den Helder
274,1781KZ,Kanaalweg,Den Helder
275,1781KZ,Kanaalweg,Den Helder
250,1781KX,Kanaalweg,Den Helder
248,1781KX,Kanaalweg,Den Helder
75,1781KP,Loodsgracht,Den Helder
74,1781KP,Loodsgracht,Den Helder
71,1781KP,Loodsgracht,Den Helder
68,1781KP,Loodsgracht,Den Helder
69,1781KP,Loodsgracht,Den Helder
66,1781KP,Loodsgracht,Den Helder
67,1781KP,Loodsgracht,Den Helder
65,1781KP,Loodsgracht,Den Helder
64,1781KP,Loodsgracht,Den Helder
63,1781KP,Loodsgracht,Den Helder
62,1781KP,Loodsgracht,Den Helder
70,1781KP,Loodsgracht,Den Helder
242,1781KX,Kanaalweg,Den Helder
243,1781KX,Kanaalweg,Den Helder
229,1781KX,Kanaalweg,Den Helder
231,1781KX,Kanaalweg,Den Helder
232,1781KX,Kanaalweg,Den Helder
233,1781KX,Kanaalweg,Den Helder
227,1781KX,Kanaalweg,Den Helder
220,1781KX,Kanaalweg,Den Helder
203,1781KX,Kanaalweg,Den Helder
226,1781KX,Kanaalweg,Den Helder
219,1781KX,Kanaalweg,Den Helder
217,1781KX,Kanaalweg,Den Helder
61,1781KP,Loodsgracht,Den Helder
60,1781KP,Loodsgracht,Den Helder
59,1781KN,Loodsgracht,Den Helder
265,1781KZ,Kanaalweg,Den Helder
281,1781KZ,Kanaalweg,Den Helder
177,1781KX,Kanaalweg,Den Helder
12,1781NA,Molengracht,Den Helder
7,1781NA,Molengracht,Den Helder
16,1781NA,Molengracht,Den Helder
20,1781NB,Molengracht,Den Helder
21,1781NB,Molengracht,Den Helder
19,1781NB,Molengracht,Den Helder
10,1781NN,Molenstraat,Den Helder
6,1781NN,Molenstraat,Den Helder
8,1781NN,Molenstraat,Den Helder
22,1781NB,Molengracht,Den Helder
23,1781NB,Molengracht,Den Helder
24,1781NB,Molengracht,Den Helder
25,1781NB,Molengracht,Den Helder
28,1781NB,Molengracht,Den Helder
27,1781NB,Molengracht,Den Helder
29,1781NB,Molengracht,Den Helder
30,1781NB,Molengracht,Den Helder
5,1781NJ,Molenstraat,Den Helder
26,1781NB,Molengracht,Den Helder
28,1781NN,Molenstraat,Den Helder
30,1781NN,Molenstraat,Den Helder
32,1781NN,Molenstraat,Den Helder
34,1781NN,Molenstraat,Den Helder
36,1781NN,Molenstraat,Den Helder
38,1781NN,Molenstraat,Den Helder
42,1781NN,Molenstraat,Den Helder
40,1781NN,Molenstraat,Den Helder
26,1781NN,Molenstraat,Den Helder
286,1781KZ,Kanaalweg,Den Helder
288,1781KZ,Kanaalweg,Den Helder
282,1781KZ,Kanaalweg,Den Helder
255,1781KZ,Kanaalweg,Den Helder
256,1781KZ,Kanaalweg,Den Helder
262,1781KZ,Kanaalweg,Den Helder
32,1781KT,Oostslootstraat,Den Helder
1,1781ME,Vlamingstraat,Den Helder
5,1781LT,1e Vroonstraat,Den Helder
7,1781LT,1e Vroonstraat,Den Helder
51,1781KS,Oostslootstraat,Den Helder
47,1781KR,Oostslootstraat,Den Helder
45,1781KR,Oostslootstraat,Den Helder
43,1781KR,Oostslootstraat,Den Helder
3,1781LT,1e Vroonstraat,Den Helder
1,1781LT,1e Vroonstraat,Den Helder
2,1781LW,1e Vroonstraat,Den Helder
53,1781KS,Oostslootstraat,Den Helder
55,1781KS,Oostslootstraat,Den Helder
30,1781MB,Kuiperstraat,Den Helder
20,1781MA,Doolhof,Den Helder
16,1781MB,Kuiperstraat,Den Helder
18,1781MB,Kuiperstraat,Den Helder
22,1781MB,Kuiperstraat,Den Helder
24,1781MB,Kuiperstraat,Den Helder
26,1781MB,Kuiperstraat,Den Helder
28,1781MB,Kuiperstraat,Den Helder
17,1781ME,Vlamingstraat,Den Helder
19,1781ME,Vlamingstraat,Den Helder
21,1781ME,Vlamingstraat,Den Helder
20,1781MB,Kuiperstraat,Den Helder
3,1781ME,Vlamingstraat,Den Helder
5,1781ME,Vlamingstraat,Den Helder
11,1781ME,Vlamingstraat,Den Helder
9,1781ME,Vlamingstraat,Den Helder
7,1781ME,Vlamingstraat,Den Helder
4,1781MH,Vroondwarsstraat,Den Helder
6,1781MH,Vlamingstraat,Den Helder
13,1781ME,Vlamingstraat,Den Helder
14,1781MH,Vlamingstraat,Den Helder
8,1781MH,Vlamingstraat,Den Helder
10,1781MH,Vlamingstraat,Den Helder
6,1781LW,1e Vroonstraat,Den Helder
10,1781LW,1e Vroonstraat,Den Helder
12,1781LW,1e Vroonstraat,Den Helder
8,1781LW,1e Vroonstraat,Den Helder
15,1781LT,1e Vroonstraat,Den Helder
13,1781LT,1e Vroonstraat,Den Helder
17,1781LT,1e Vroonstraat,Den Helder
19,1781LT,1e Vroonstraat,Den Helder
14,1781LW,1e Vroonstraat,Den Helder
16,1781LW,1e Vroonstraat,Den Helder
18,1781LW,1e Vroonstraat,Den Helder
20,1781LW,1e Vroonstraat,Den Helder
15,1781ME,Vlamingstraat,Den Helder
4,1781LW,1e Vroonstraat,Den Helder
18,1781MA,Doolhof,Den Helder
14,1781MB,Kuiperstraat,Den Helder
41,1781KN,Loodsgracht,Den Helder
38,1781KM,Loodsgracht,Den Helder
35,1781KM,Loodsgracht,Den Helder
37,1781KM,Loodsgracht,Den Helder
40,1781KN,Loodsgracht,Den Helder
43,1781KN,Loodsgracht,Den Helder
42,1781KN,Loodsgracht,Den Helder
