15,2614JZ,Lambrecht van Linschotenstraat,Delft
2,2614JX,Johannes Nederveenstraat,Delft
4,2614JX,Johannes Nederveenstraat,Delft
6,2614JX,Johannes Nederveenstraat,Delft
8,2614JX,Johannes Nederveenstraat,Delft
1,2614JX,Johannes Nederveenstraat,Delft
3,2614JX,Johannes Nederveenstraat,Delft
5,2614JX,Johannes Nederveenstraat,Delft
7,2614JX,Johannes Nederveenstraat,Delft
9,2614JX,Johannes Nederveenstraat,Delft
11,2614JX,Johannes Nederveenstraat,Delft
13,2614JX,Johannes Nederveenstraat,Delft
15,2614JX,Johannes Nederveenstraat,Delft
2,2614JW,Salomon van der Heulstraat,Delft
4,2614JW,Salomon van der Heulstraat,Delft
6,2614JW,Salomon van der Heulstraat,Delft
8,2614JW,Salomon van der Heulstraat,Delft
1,2614JW,Salomon van der Heulstraat,Delft
3,2614JW,Salomon van der Heulstraat,Delft
5,2614JW,Salomon van der Heulstraat,Delft
7,2614JW,Salomon van der Heulstraat,Delft
9,2614JW,Salomon van der Heulstraat,Delft
11,2614JW,Salomon van der Heulstraat,Delft
13,2614JW,Salomon van der Heulstraat,Delft
1,2624EP,Martinus Nijhofflaan,Delft
93,2614MN,Laan van Lekkerkerk,Delft
91,2614MN,Laan van Lekkerkerk,Delft
89,2614MN,Laan van Lekkerkerk,Delft
1,2614NA,Schenkeveldtuinen,Delft
3,2614NA,Schenkeveldtuinen,Delft
5,2614NA,Schenkeveldtuinen,Delft
7,2614NA,Schenkeveldtuinen,Delft
9,2614NA,Schenkeveldtuinen,Delft
11,2614NA,Schenkeveldtuinen,Delft
13,2614NA,Schenkeveldtuinen,Delft
15,2614NA,Schenkeveldtuinen,Delft
17,2614NA,Schenkeveldtuinen,Delft
1,2614MZ,Arkesteijntuinen,Delft
3,2614MZ,Arkesteijntuinen,Delft
5,2614MZ,Arkesteijntuinen,Delft
7,2614MZ,Arkesteijntuinen,Delft
9,2614MZ,Arkesteijntuinen,Delft
11,2614MZ,Arkesteijntuinen,Delft
13,2614MZ,Arkesteijntuinen,Delft
15,2614MZ,Arkesteijntuinen,Delft
17,2614MZ,Arkesteijntuinen,Delft
1,2614MX,Eijgenraamtuinen,Delft
3,2614MX,Eijgenraamtuinen,Delft
5,2614MX,Eijgenraamtuinen,Delft
7,2614MX,Eijgenraamtuinen,Delft
9,2614MX,Eijgenraamtuinen,Delft
11,2614MX,Eijgenraamtuinen,Delft
13,2614MX,Eijgenraamtuinen,Delft
15,2614MX,Eijgenraamtuinen,Delft
17,2614MX,Eijgenraamtuinen,Delft
251,2611PZ,Gasthuislaan,Delft
11,2628PZ,Prof. Schermerhornstraat,Delft
13,2628PZ,Prof. Schermerhornstraat,Delft
3,2611HM,Hippolytusbuurt,Delft
38,2611HK,Nieuwstraat,Delft
53,2613SK,Ada van Hollandstraat,Delft
2,2613JS,Hertog Albrechtstraat,Delft
4,2613JS,Hertog Albrechtstraat,Delft
6,2613JS,Hertog Albrechtstraat,Delft
8,2613JS,Hertog Albrechtstraat,Delft
10,2613JS,Hertog Albrechtstraat,Delft
12,2613JS,Hertog Albrechtstraat,Delft
14,2613JS,Hertog Albrechtstraat,Delft
16,2613JS,Hertog Albrechtstraat,Delft
18,2613JS,Hertog Albrechtstraat,Delft
20,2613JS,Hertog Albrechtstraat,Delft
22,2613JS,Hertog Albrechtstraat,Delft
7,2613MW,Filips van Bourgondiëstraat,Delft
23,2613MW,Filips van Bourgondiëstraat,Delft
9,2613MW,Filips van Bourgondiëstraat,Delft
25,2613MW,Filips van Bourgondiëstraat,Delft
11,2613MW,Filips van Bourgondiëstraat,Delft
27,2613MW,Filips van Bourgondiëstraat,Delft
13,2613MW,Filips van Bourgondiëstraat,Delft
29,2613MW,Filips van Bourgondiëstraat,Delft
