189,6161EP,Salmstraat,Geleen
1,6141LL,Salviusstraat,Limbricht
2,6141LK,Salviusstraat,Limbricht
3,6141LL,Salviusstraat,Limbricht
4,6141LK,Salviusstraat,Limbricht
5,6141LL,Salviusstraat,Limbricht
6,6141LK,Salviusstraat,Limbricht
7,6141LL,Salviusstraat,Limbricht
8,6141LK,Salviusstraat,Limbricht
9,6141LL,Salviusstraat,Limbricht
10,6141LK,Salviusstraat,Limbricht
11,6141LL,Salviusstraat,Limbricht
12,6141LK,Salviusstraat,Limbricht
13,6141LL,Salviusstraat,Limbricht
14,6141LK,Salviusstraat,Limbricht
15,6141LL,Salviusstraat,Limbricht
16,6141LK,Salviusstraat,Limbricht
7,6136XD,Sint Lambertusstraat,Sittard
8,6136XE,Sint Lambertusstraat,Sittard
9,6136XD,Sint Lambertusstraat,Sittard
10,6136XE,Sint Lambertusstraat,Sittard
11,6136XD,Sint Lambertusstraat,Sittard
12,6136XE,Sint Lambertusstraat,Sittard
13,6136XD,Sint Lambertusstraat,Sittard
14,6136XE,Sint Lambertusstraat,Sittard
15,6136XD,Sint Lambertusstraat,Sittard
16,6136XE,Sint Lambertusstraat,Sittard
17,6136XD,Sint Lambertusstraat,Sittard
19,6136XD,Sint Lambertusstraat,Sittard
21,6136XD,Sint Lambertusstraat,Sittard
23,6136XD,Sint Lambertusstraat,Sittard
25,6136XD,Sint Lambertusstraat,Sittard
27,6136XD,Sint Lambertusstraat,Sittard
29,6136XD,Sint Lambertusstraat,Sittard
31,6136XD,Sint Lambertusstraat,Sittard
33,6136XD,Sint Lambertusstraat,Sittard
1,6136XL,Sint Michielstraat,Sittard
2,6136XL,Sint Michielstraat,Sittard
3,6136XL,Sint Michielstraat,Sittard
4,6136XL,Sint Michielstraat,Sittard
5,6136XL,Sint Michielstraat,Sittard
6,6136XL,Sint Michielstraat,Sittard
7,6136XL,Sint Michielstraat,Sittard
8,6136XL,Sint Michielstraat,Sittard
10,6136XL,Sint Michielstraat,Sittard
12,6136XL,Sint Michielstraat,Sittard
14,6136XL,Sint Michielstraat,Sittard
16,6136XL,Sint Michielstraat,Sittard
2,6143AK,Sint Nicolaasstraat,Guttecoven
4,6143AK,Sint Nicolaasstraat,Guttecoven
7,6143AK,Sint Nicolaasstraat,Guttecoven
1,6136XR,Sint Paulusplein,Sittard
2,6136XR,Sint Paulusplein,Sittard
3,6136XR,Sint Paulusplein,Sittard
4,6136XR,Sint Paulusplein,Sittard
5,6136XR,Sint Paulusplein,Sittard
6,6136XR,Sint Paulusplein,Sittard
1,6136XS,Sint Paulusstraat,Sittard
2,6136XT,Sint Paulusstraat,Sittard
3,6136XS,Sint Paulusstraat,Sittard
4,6136XT,Sint Paulusstraat,Sittard
5,6136XS,Sint Paulusstraat,Sittard
6,6136XT,Sint Paulusstraat,Sittard
7,6136XS,Sint Paulusstraat,Sittard
8,6136XT,Sint Paulusstraat,Sittard
9,6136XS,Sint Paulusstraat,Sittard
10,6136XT,Sint Paulusstraat,Sittard
11,6136XS,Sint Paulusstraat,Sittard
12,6136XT,Sint Paulusstraat,Sittard
14,6136XT,Sint Paulusstraat,Sittard
16,6136XT,Sint Paulusstraat,Sittard
17,6136XS,Sint Paulusstraat,Sittard
18,6136XT,Sint Paulusstraat,Sittard
19,6136XS,Sint Paulusstraat,Sittard
20,6136XT,Sint Paulusstraat,Sittard
21,6136XS,Sint Paulusstraat,Sittard
22,6136XT,Sint Paulusstraat,Sittard
23,6136XS,Sint Paulusstraat,Sittard
24,6136XT,Sint Paulusstraat,Sittard
25,6136XS,Sint Paulusstraat,Sittard
26,6136XT,Sint Paulusstraat,Sittard
27,6136XS,Sint Paulusstraat,Sittard
28,6136XT,Sint Paulusstraat,Sittard
29,6136XS,Sint Paulusstraat,Sittard
30,6136XT,Sint Paulusstraat,Sittard
31,6136XS,Sint Paulusstraat,Sittard
32,6136XT,Sint Paulusstraat,Sittard
33,6136XS,Sint Paulusstraat,Sittard
35,6136XS,Sint Paulusstraat,Sittard
7,6166CB,Stationstraat,Geleen
8,6166CB,Stationstraat,Geleen
9,6166CB,Stationstraat,Geleen
10,6166CB,Stationstraat,Geleen
11,6166CB,Stationstraat,Geleen
12,6166CB,Stationstraat,Geleen
13,6166CB,Stationstraat,Geleen
14,6166CB,Stationstraat,Geleen
15,6166CB,Stationstraat,Geleen
16,6166CB,Stationstraat,Geleen
17,6166CB,Stationstraat,Geleen
18,6166CB,Stationstraat,Geleen
19,6166CB,Stationstraat,Geleen
20,6166CB,Stationstraat,Geleen
21,6166CB,Stationstraat,Geleen
22,6166CB,Stationstraat,Geleen
23,6166CB,Stationstraat,Geleen
25,6166CB,Stationstraat,Geleen
26,6166CB,Stationstraat,Geleen
27,6166CB,Stationstraat,Geleen
28,6166CB,Stationstraat,Geleen
29,6166CB,Stationstraat,Geleen
30,6166CB,Stationstraat,Geleen
31,6166CB,Stationstraat,Geleen
32,6166CB,Stationstraat,Geleen
33,6166CB,Stationstraat,Geleen
34,6166CB,Stationstraat,Geleen
35,6166CB,Stationstraat,Geleen
36,6166CB,Stationstraat,Geleen
37,6166CB,Stationstraat,Geleen
38,6166CB,Stationstraat,Geleen
39,6166CB,Stationstraat,Geleen
40,6166CB,Stationstraat,Geleen
41,6166CB,Stationstraat,Geleen
42,6166CB,Stationstraat,Geleen
43,6166CB,Stationstraat,Geleen
44,6166CB,Stationstraat,Geleen
45,6166CB,Stationstraat,Geleen
46,6166CB,Stationstraat,Geleen
47,6166CB,Stationstraat,Geleen
48,6166CB,Stationstraat,Geleen
49,6166CB,Stationstraat,Geleen
50,6166CB,Stationstraat,Geleen
51,6166CB,Stationstraat,Geleen
52,6166CB,Stationstraat,Geleen
53,6166CB,Stationstraat,Geleen
54,6166CB,Stationstraat,Geleen
55,6166CB,Stationstraat,Geleen
56,6166CB,Stationstraat,Geleen
57,6166CB,Stationstraat,Geleen
58,6166CB,Stationstraat,Geleen
59,6166CB,Stationstraat,Geleen
60,6166CB,Stationstraat,Geleen
61,6166CB,Stationstraat,Geleen
62,6166CB,Stationstraat,Geleen
63,6166CB,Stationstraat,Geleen
64,6166CB,Stationstraat,Geleen
