6,6301ZM,Palankastraat,Valkenburg
14,6301GE,Cremerstraat,Valkenburg
15,6301GD,Cremerstraat,Valkenburg
7,6301NZ,Margraterweg,Valkenburg
16,6301GE,Cremerstraat,Valkenburg
25,6301GA,Wehryweg,Valkenburg
33,6301GA,Wehryweg,Valkenburg
16,6301LP,Casimir Ubaghslaan,Valkenburg
39,6301GB,Spoorlaan,Valkenburg
43,6301GB,Spoorlaan,Valkenburg
1,6301KK,Joseph Corneli Allée,Valkenburg
21,6301DG,Burgemeester Henssingel,Valkenburg
87,6301KE,Vroenhof,Valkenburg
10,6301KG,Vroenhof,Valkenburg
23,6301DG,Burgemeester Henssingel,Valkenburg
25,6301DG,Burgemeester Henssingel,Valkenburg
1,6325CA,Burgemeester Muijtersstraat,Berg en Terblijt
38,6325ES,Achter de Hoven,Berg en Terblijt
2,6325CB,Burgemeester Muijtersstraat,Berg en Terblijt
3,6301WG,Aan de Leimkoel,Valkenburg
7,6301GT,Koningin Julianalaan,Valkenburg
1,6301GS,Koninginneweg,Valkenburg
21,6301WH,Koningswinkelstraat,Valkenburg
60,6301WJ,Koningswinkelstraat,Valkenburg
3,6325HJ,Koolhof,Berg en Terblijt
4,6325HA,Bergerveldweg,Berg en Terblijt
5,6325HA,Bergerveldweg,Berg en Terblijt
9,6325HA,Bergerveldweg,Berg en Terblijt
27,6325CK,Langen Akker,Berg en Terblijt
72,6325CM,Langen Akker,Berg en Terblijt
82,6325CN,Langen Akker,Berg en Terblijt
156,6325CN,Langen Akker,Berg en Terblijt
4,6301VG,Leenhoflaan,Valkenburg
13,6325AP,Leijstenstraat,Berg en Terblijt
5,6301PA,Limietstraat,Valkenburg
17,6301AB,Bergstraat,Valkenburg
31,6301HA,Lindenlaan,Valkenburg
28,6325PB,Lindenstraat,Berg en Terblijt
8,6301ZS,Louis Eliasstraat,Valkenburg
22,6301ZS,Louis Eliasstraat,Valkenburg
5,6301EA,Louis van der Maesenstraat,Valkenburg
29,6325CR,Mariamunster,Berg en Terblijt
59,6325CR,Mariamunster,Berg en Terblijt
18,6325BG,Meesweg,Berg en Terblijt
22,6325AW,Merelstraat,Berg en Terblijt
14,6301LR,Michael Eschlaan,Valkenburg
15,6301WL,Napoleonstraat,Valkenburg
67,6301CE,Neerhem,Valkenburg
17,6301ES,Nieuweweg,Valkenburg
52,6301EV,Nieuweweg,Valkenburg
18,6301GE,Cremerstraat,Valkenburg
22,6301ZD,Berkelplein,Valkenburg
