1,7833BW,Wisselweg,Nieuw-Amsterdam
14,7833BS,Leemweg,Nieuw-Amsterdam
27,7824NJ,Loo-ackers,Emmen
673,7823GR,Laan van het Kinholt,Emmen
559,7823GN,Laan van het Kinholt,Emmen
297,7823GG,Laan van het Kinholt,Emmen
271,7823GG,Laan van het Kinholt,Emmen
281,7823GG,Laan van het Kinholt,Emmen
289,7823GG,Laan van het Kinholt,Emmen
211,7823GE,Laan van het Kinholt,Emmen
203,7823GE,Laan van het Kinholt,Emmen
135,7823GC,Laan van het Kinholt,Emmen
455,7823BL,Laan van de Marel,Emmen
489,7823BM,Laan van de Marel,Emmen
511,7823BM,Laan van de Marel,Emmen
415,7823BK,Laan van de Marel,Emmen
437,7823BL,Laan van de Marel,Emmen
500,7823HM,Laan van het Kinholt,Emmen
484,7823HM,Laan van het Kinholt,Emmen
472,7823RL,Laan van de Bork,Emmen
476,7823RL,Laan van de Bork,Emmen
400,7823RK,Laan van de Bork,Emmen
406,7823RK,Laan van de Bork,Emmen
41,7885GM,Schepershof,Nieuw-Dordrecht
28,7885GP,Schepershof,Nieuw-Dordrecht
37,7885GM,Schepershof,Nieuw-Dordrecht
13,7827SP,Rietgans,Emmen
16,7827SP,Rietgans,Emmen
9,7827SP,Rietgans,Emmen
19,7827SP,Rietgans,Emmen
9,7827SB,Ganzenveld,Emmen
1,7827SL,Kolgans,Emmen
6,7827SL,Kolgans,Emmen
87,7833EB,Wijkstraat,Nieuw-Amsterdam
25,7833CA,Ringlaan,Nieuw-Amsterdam
2,7833CD,Ringlaan,Nieuw-Amsterdam
5,7891PK,Derksweg,Klazienaveen
13,7891PK,Derksweg,Klazienaveen
15,7891PK,Derksweg,Klazienaveen
7,7891PK,Derksweg,Klazienaveen
11,7891PK,Derksweg,Klazienaveen
9,7891PK,Derksweg,Klazienaveen
10,7891PK,Derksweg,Klazienaveen
253,7891PR,Derksweg,Klazienaveen
13,7891PJ,Hillegondastraat,Klazienaveen
34,7891PL,Derksweg,Klazienaveen
233,7891PP,Derksweg,Klazienaveen
35,7844LC,Eikenlaan,Veenoord
20,7824PW,Boonackers,Emmen
1,7824VP,Dreyboom,Emmen
9,7824VP,Dreyboom,Emmen
61,7824VR,Dreyboom,Emmen
29,7824VP,Dreyboom,Emmen
2,7824VH,Veldlaan,Emmen
12,7824GV,Thedingecamp,Emmen
30,7824GV,Thedingecamp,Emmen
51,7824GT,Thedingecamp,Emmen
372,7823RJ,Laan van de Bork,Emmen
562,7823RN,Laan van de Bork,Emmen
564,7823RN,Laan van de Bork,Emmen
506,7823RM,Laan van de Bork,Emmen
4,7844KJ,Cort van der Lindenstraat,Veenoord
3,7844KJ,Cort van der Lindenstraat,Veenoord
16,7844KG,Eisenhowerstraat,Veenoord
12,7844KG,Eisenhowerstraat,Veenoord
69,7844KT,Middenweg,Veenoord
4,7844KK,Troelstrastraat,Veenoord
88,7833EG,Wijkstraat,Nieuw-Amsterdam
84,7833EG,Wijkstraat,Nieuw-Amsterdam
100,7833EH,Wijkstraat,Nieuw-Amsterdam
94,7833EH,Wijkstraat,Nieuw-Amsterdam
104,7833EH,Wijkstraat,Nieuw-Amsterdam
113,7833ER,Jagerslaan,Nieuw-Amsterdam
115,7833ER,Jagerslaan,Nieuw-Amsterdam
105,7833CC,Ringlaan,Nieuw-Amsterdam
97,7833CC,Ringlaan,Nieuw-Amsterdam
93,7833CC,Ringlaan,Nieuw-Amsterdam
89,7833EC,Wijkstraat,Nieuw-Amsterdam
105,7833EC,Wijkstraat,Nieuw-Amsterdam
103,7833EC,Wijkstraat,Nieuw-Amsterdam
40,7833CS,Binnenhof,Nieuw-Amsterdam
16,7833JM,Margienewijk WZ,Nieuw-Amsterdam
25,7833HZ,Van Ekelenburgstraat,Nieuw-Amsterdam
35,7891PL,Derksweg,Klazienaveen
9,7891PX,Brevierweg,Klazienaveen
50,7891DD,Bereklauw,Klazienaveen
49,7891DB,Bereklauw,Klazienaveen
41,7891DB,Bereklauw,Klazienaveen
35,7891DB,Bereklauw,Klazienaveen
39,7891DB,Bereklauw,Klazienaveen
22,7891DC,Bereklauw,Klazienaveen
