1015NL,350,,Anjeliersstraat,Amsterdam
1015NL,352,,Anjeliersstraat,Amsterdam
1015NL,354,,Anjeliersstraat,Amsterdam
1015NL,356,,Anjeliersstraat,Amsterdam
1015NL,358,,Anjeliersstraat,Amsterdam
1015NL,360,,Anjeliersstraat,Amsterdam
1015NL,362,,Anjeliersstraat,Amsterdam
1015NL,364,,Anjeliersstraat,Amsterdam
1015NL,366,,Anjeliersstraat,Amsterdam
1015NL,368,,Anjeliersstraat,Amsterdam
1015NL,370,,Anjeliersstraat,Amsterdam
1015NL,372,,Anjeliersstraat,Amsterdam
1015NL,374,,Anjeliersstraat,Amsterdam
1015NL,376,,Anjeliersstraat,Amsterdam
1015NL,378,,Anjeliersstraat,Amsterdam
1015NL,380,,Anjeliersstraat,Amsterdam
1015NL,382,,Anjeliersstraat,Amsterdam
1015NL,384,,Anjeliersstraat,Amsterdam
1015NL,386,,Anjeliersstraat,Amsterdam
1015NL,388,,Anjeliersstraat,Amsterdam
1015NL,390,,Anjeliersstraat,Amsterdam
1015NL,392,,Anjeliersstraat,Amsterdam
1015NL,394,,Anjeliersstraat,Amsterdam
1041AT,4,,Ankerweg,Amsterdam
1064JM,2,H,Anna Bijnsstraat,Amsterdam
1064JM,2,1,Anna Bijnsstraat,Amsterdam
1064JM,2,2,Anna Bijnsstraat,Amsterdam
1064JM,2,3,Anna Bijnsstraat,Amsterdam
1064JM,4,H,Anna Bijnsstraat,Amsterdam
1064JM,4,1,Anna Bijnsstraat,Amsterdam
1064JM,4,2,Anna Bijnsstraat,Amsterdam
1064JM,4,3,Anna Bijnsstraat,Amsterdam
1064JM,6,H,Anna Bijnsstraat,Amsterdam
1064JM,6,1,Anna Bijnsstraat,Amsterdam
1064JM,6,2,Anna Bijnsstraat,Amsterdam
1064JM,6,3,Anna Bijnsstraat,Amsterdam
1064JM,8,H,Anna Bijnsstraat,Amsterdam
1064JM,8,1,Anna Bijnsstraat,Amsterdam
1064JM,8,2,Anna Bijnsstraat,Amsterdam
1064JM,8,3,Anna Bijnsstraat,Amsterdam
1064JM,10,H,Anna Bijnsstraat,Amsterdam
1064JM,10,1,Anna Bijnsstraat,Amsterdam
1064JM,10,2,Anna Bijnsstraat,Amsterdam
1064JM,10,3,Anna Bijnsstraat,Amsterdam
1064JN,12,H,Anna Bijnsstraat,Amsterdam
1064JN,12,1,Anna Bijnsstraat,Amsterdam
1064JN,12,2,Anna Bijnsstraat,Amsterdam
1064JN,12,3,Anna Bijnsstraat,Amsterdam
1064JN,14,H,Anna Bijnsstraat,Amsterdam
1064JN,14,1,Anna Bijnsstraat,Amsterdam
1064JN,14,2,Anna Bijnsstraat,Amsterdam
1064JN,14,3,Anna Bijnsstraat,Amsterdam
1064JN,16,H,Anna Bijnsstraat,Amsterdam
1064JN,16,1,Anna Bijnsstraat,Amsterdam
1064JN,16,2,Anna Bijnsstraat,Amsterdam
1064JN,16,3,Anna Bijnsstraat,Amsterdam
1064JN,18,H,Anna Bijnsstraat,Amsterdam
1064JN,18,1,Anna Bijnsstraat,Amsterdam
1064JN,18,2,Anna Bijnsstraat,Amsterdam
1064JN,18,3,Anna Bijnsstraat,Amsterdam
1064JP,20,H,Anna Bijnsstraat,Amsterdam
1064JP,20,1,Anna Bijnsstraat,Amsterdam
1064JP,20,2,Anna Bijnsstraat,Amsterdam
1064JP,20,3,Anna Bijnsstraat,Amsterdam
1064JP,22,H,Anna Bijnsstraat,Amsterdam
1064JP,22,1,Anna Bijnsstraat,Amsterdam
1064JP,22,2,Anna Bijnsstraat,Amsterdam
1064JP,22,3,Anna Bijnsstraat,Amsterdam
1064JP,24,H,Anna Bijnsstraat,Amsterdam
1064JP,24,1,Anna Bijnsstraat,Amsterdam
1064JP,24,2,Anna Bijnsstraat,Amsterdam
1064JP,24,3,Anna Bijnsstraat,Amsterdam
1055VK,1,H,Anna van Burenstraat,Amsterdam
1055VK,1,1,Anna van Burenstraat,Amsterdam
1055VK,1,2,Anna van Burenstraat,Amsterdam
1055VK,1,3,Anna van Burenstraat,Amsterdam
1055VM,2,,Anna van Burenstraat,Amsterdam
1055VK,3,H,Anna van Burenstraat,Amsterdam
1055VK,3,1,Anna van Burenstraat,Amsterdam
1055VK,3,2,Anna van Burenstraat,Amsterdam
1055VK,3,3,Anna van Burenstraat,Amsterdam
1055VM,4,H,Anna van Burenstraat,Amsterdam
1055VM,4,1,Anna van Burenstraat,Amsterdam
1055VM,4,2,Anna van Burenstraat,Amsterdam
1055VM,4,3,Anna van Burenstraat,Amsterdam
1055VK,5,H,Anna van Burenstraat,Amsterdam
1055VK,5,1,Anna van Burenstraat,Amsterdam
1055VK,5,2,Anna van Burenstraat,Amsterdam
1055VK,5,3,Anna van Burenstraat,Amsterdam
1055VM,6,H,Anna van Burenstraat,Amsterdam
1055VM,6,1,Anna van Burenstraat,Amsterdam
1055VM,6,2,Anna van Burenstraat,Amsterdam
1055VM,6,3,Anna van Burenstraat,Amsterdam
1055VK,7,H,Anna van Burenstraat,Amsterdam
1055VK,7,1,Anna van Burenstraat,Amsterdam
1055VK,7,2,Anna van Burenstraat,Amsterdam
1055VK,7,3,Anna van Burenstraat,Amsterdam
1055VM,8,H,Anna van Burenstraat,Amsterdam
1055VM,8,1,Anna van Burenstraat,Amsterdam
1055VM,8,2,Anna van Burenstraat,Amsterdam
1055VM,8,3,Anna van Burenstraat,Amsterdam
1055VK,9,H,Anna van Burenstraat,Amsterdam
1055VK,9,1,Anna van Burenstraat,Amsterdam
1055VK,9,2,Anna van Burenstraat,Amsterdam
1055VK,9,3,Anna van Burenstraat,Amsterdam
1055VM,10,H,Anna van Burenstraat,Amsterdam
1055VM,10,1,Anna van Burenstraat,Amsterdam
1055VM,10,2,Anna van Burenstraat,Amsterdam
1055VM,10,3,Anna van Burenstraat,Amsterdam
1055VK,11,H,Anna van Burenstraat,Amsterdam
1055VK,11,1,Anna van Burenstraat,Amsterdam
1055VK,11,2,Anna van Burenstraat,Amsterdam
1055VK,11,3,Anna van Burenstraat,Amsterdam
1055VM,12,H,Anna van Burenstraat,Amsterdam
1055VM,12,1,Anna van Burenstraat,Amsterdam
1055VM,12,2,Anna van Burenstraat,Amsterdam
1055VM,12,3,Anna van Burenstraat,Amsterdam
1055VL,13,H,Anna van Burenstraat,Amsterdam
1055VL,13,1,Anna van Burenstraat,Amsterdam
1055VL,13,2,Anna van Burenstraat,Amsterdam
1055VL,13,3,Anna van Burenstraat,Amsterdam
1055VM,14,H,Anna van Burenstraat,Amsterdam
1055VM,14,1,Anna van Burenstraat,Amsterdam
1055VM,14,2,Anna van Burenstraat,Amsterdam
1055VM,14,3,Anna van Burenstraat,Amsterdam
1055VL,15,H,Anna van Burenstraat,Amsterdam
1055VL,15,1,Anna van Burenstraat,Amsterdam
