4513KM,1,207,Westlangeweg,Hoofdplaat
4513KM,1,216,Westlangeweg,Hoofdplaat
4524AP,25,,Zuiddijkstraat,Sluis
4524AR,26,,Zuiddijkstraat,Sluis
4524AP,29,,Zuiddijkstraat,Sluis
4524AS,30,,Zuiddijkstraat,Sluis
4524AP,31,,Zuiddijkstraat,Sluis
4524AP,33,,Zuiddijkstraat,Sluis
4524AS,34,,Zuiddijkstraat,Sluis
4524AP,35,,Zuiddijkstraat,Sluis
4524AS,36,,Zuiddijkstraat,Sluis
4524AS,38,,Zuiddijkstraat,Sluis
4524AP,39,,Zuiddijkstraat,Sluis
4524AS,40,,Zuiddijkstraat,Sluis
4524AS,42,,Zuiddijkstraat,Sluis
4506GA,4,21,Stijn Albregtsstraat,Cadzand
4506JH,9,1,Boulevard de Wielingen,Cadzand
4506JH,9,2,Boulevard de Wielingen,Cadzand
4506JH,9,3,Boulevard de Wielingen,Cadzand
4506JH,9,4,Boulevard de Wielingen,Cadzand
4506JH,9,5,Boulevard de Wielingen,Cadzand
4506JH,9,6,Boulevard de Wielingen,Cadzand
4506JH,9,7,Boulevard de Wielingen,Cadzand
4506JH,9,8,Boulevard de Wielingen,Cadzand
4506JH,9,9,Boulevard de Wielingen,Cadzand
4506JH,9,10,Boulevard de Wielingen,Cadzand
4506JH,9,12,Boulevard de Wielingen,Cadzand
4506JH,9,13,Boulevard de Wielingen,Cadzand
4506JH,9,14,Boulevard de Wielingen,Cadzand
4506JH,9,15,Boulevard de Wielingen,Cadzand
4506GA,2,1,Stijn Albregtsstraat,Cadzand
4506GA,2,2,Stijn Albregtsstraat,Cadzand
4506GA,2,3,Stijn Albregtsstraat,Cadzand
4506GA,2,4,Stijn Albregtsstraat,Cadzand
4506GA,2,7,Stijn Albregtsstraat,Cadzand
4506GA,2,8,Stijn Albregtsstraat,Cadzand
4506GA,2,10,Stijn Albregtsstraat,Cadzand
4506GA,2,11,Stijn Albregtsstraat,Cadzand
4506GA,2,12,Stijn Albregtsstraat,Cadzand
4506GA,2,13,Stijn Albregtsstraat,Cadzand
4506GA,2,15,Stijn Albregtsstraat,Cadzand
4506GA,2,16,Stijn Albregtsstraat,Cadzand
4506GA,1,1,Stijn Albregtsstraat,Cadzand
4524ER,13,,Grote Maagdenstraat,Sluis
4524ES,20,,Grote Maagdenstraat,Sluis
4524ER,27,,Grote Maagdenstraat,Sluis
4524ER,39,,Grote Maagdenstraat,Sluis
4527AA,13,,Haven,Aardenburg
4527AA,23,,Haven,Aardenburg
4501CB,32,,Burgemeester H.A. Callenfelsstraat,Oostburg
4501CA,37,,Burgemeester H.A. Callenfelsstraat,Oostburg
4501CC,52,,Burgemeester H.A. Callenfelsstraat,Oostburg
4515CW,26,,Handboogstraat,IJzendijke
4515CW,32,,Handboogstraat,IJzendijke
4515CW,46,,Handboogstraat,IJzendijke
4515CW,56,,Handboogstraat,IJzendijke
4508PE,2,,Goedleven,Waterlandkerkje
4508PE,9,,Goedleven,Waterlandkerkje
4505BA,12,,Garsstraat,Zuidzande
4522PN,6,,Geertruidadijk,Biervliet
4524BZ,5,,Geldeloozepad,Sluis
4524EH,3,,Geldeloozestraat,Sluis
4511JA,20,G16,Ghistelkerke,Breskens
4511JA,24,,Ghistelkerke,Breskens
4511JA,32,,Ghistelkerke,Breskens
4504RV,14,,Heggerank,Nieuwvliet
4504RW,21,,Heggerank,Nieuwvliet
4504RV,24,,Heggerank,Nieuwvliet
4504RV,30,,Heggerank,Nieuwvliet
4511PP,70,,Het Heem,Breskens
4511PP,76,,Het Heem,Breskens
4524GA,2,,Het Rondeel,Sluis
4524GA,9,,Het Rondeel,Sluis
4524GA,16,,Het Rondeel,Sluis
4524BB,15,,Gouverneurstraat,Sluis
4524BD,20,,Gouverneurstraat,Sluis
4524BE,28,,Gouverneurstraat,Sluis
4524BE,34,,Gouverneurstraat,Sluis
4524MB,8,,Groenevelt,Sluis
4524MA,17,,Groenevelt,Sluis
4524MB,22,,Groenevelt,Sluis
4501ER,8,029,Grote Beer,Oostburg
4501ER,8,021,Grote Beer,Oostburg
4501ER,12,,Grote Beer,Oostburg
4501EN,51,,Grote Beer,Oostburg
4501EP,59,,Grote Beer,Oostburg
4501ES,66,,Grote Beer,Oostburg
4501ES,72,,Grote Beer,Oostburg
4527PG,6,,Havenpolder,Aardenburg
4513AA,5,,Havenstraat,Hoofdplaat
4501BE,58,,Nieuwstraat,Oostburg
4501ND,83,,Nieuwstraat,Oostburg
4504AD,25,,Nieuwvlietseweg,Nieuwvliet
4507AW,27,,Nijverheidsstraat,Schoondijke
4511CR,12,G1,Nieuwstraat,Breskens
4515CE,16,,Nieuwstraat,IJzendijke
4529GN,29,,Nieuwstraat,Eede
4501BE,42,,Nieuwstraat,Oostburg
4525AB,34,,Noordstraat,Retranchement
4511HR,16,,Schoneveld,Breskens
4511HT,57,,Schoneveld,Breskens
4527BR,13,,Weststraat,Aardenburg
4501JE,21,,Weststraat,Oostburg
4525AK,20,,Prins Mauritsstraat,Retranchement
4525AK,36,,Prins Mauritsstraat,Retranchement
4511JS,26,,Schoener,Breskens
4515EH,12,,Willem Tellstraat,IJzendijke
4507AT,28,,Willemsweg,Schoondijke
4507AS,57,,Willemsweg,Schoondijke
4504PK,21,,Zeedijk,Nieuwvliet
4501JG,38,,Weststraat,Oostburg
4527BV,66,,Weststraat,Aardenburg
4511GR,5,G4,Zinniastraat,Breskens
4524AP,7,,Zuiddijkstraat,Sluis
4528ET,22,,Wilhelminaweg,Sint Kruis
4511XB,18,,Wulpenlaan,Breskens
4503PB,3,036,Zeeweg,Groede
4511RH,24,,Zandertje,Breskens
4511RH,30,028,Zandertje,Breskens
4501JW,11,,Zandstraat,Oostburg
4501JW,19,,Zandstraat,Oostburg
4524AP,27,,Zuiddijkstraat,Sluis
4527GN,18,,Zuidpoortstraat,Aardenburg
4527GP,23,,Zuidpoortstraat,Aardenburg
4515CG,20,,Zuidstraat,IJzendijke
4501BW,27,,Zuidwal,Oostburg
4501AR,44,,Zuidzandsestraat,Oostburg
4527BH,4,,Verloren Kostje,Aardenburg
4527BH,5,,Verloren Kostje,Aardenburg
4527BH,6,,Verloren Kostje,Aardenburg
4527BH,7,,Verloren Kostje,Aardenburg
4527BH,8,,Verloren Kostje,Aardenburg
4527BH,9,,Verloren Kostje,Aardenburg
4527BH,10,,Verloren Kostje,Aardenburg
4527BH,11,,Verloren Kostje,Aardenburg
4527BH,12,,Verloren Kostje,Aardenburg
4527BH,13,,Verloren Kostje,Aardenburg
4527BH,14,,Verloren Kostje,Aardenburg
4527BH,15,,Verloren Kostje,Aardenburg
4527BH,16,,Verloren Kostje,Aardenburg
4527BH,18,,Verloren Kostje,Aardenburg
4527BH,19,,Verloren Kostje,Aardenburg
4527BH,20,,Verloren Kostje,Aardenburg
4527BH,21,,Verloren Kostje,Aardenburg
4527BH,22,,Verloren Kostje,Aardenburg
4527BH,23,,Verloren Kostje,Aardenburg
4527BH,24,,Verloren Kostje,Aardenburg
4529PZ,1,,Verlorendorpweg,Eede
4529PZ,1,T,Verlorendorpweg,Eede
4529PZ,2,,Verlorendorpweg,Eede
4529PZ,4,,Verlorendorpweg,Eede
4529PZ,5,,Verlorendorpweg,Eede
4529PZ,7,,Verlorendorpweg,Eede
4529PZ,9,,Verlorendorpweg,Eede
4527BC,1,,Vermerestraat,Aardenburg
4527BC,3,,Vermerestraat,Aardenburg
4527BC,4,,Vermerestraat,Aardenburg
4527BC,5,,Vermerestraat,Aardenburg
4527BC,7,,Vermerestraat,Aardenburg
4527BC,8,,Vermerestraat,Aardenburg
4527BC,9,,Vermerestraat,Aardenburg
4527BC,10,,Vermerestraat,Aardenburg
4527BC,11,,Vermerestraat,Aardenburg
4527BC,12,,Vermerestraat,Aardenburg
4527BC,13,,Vermerestraat,Aardenburg
4527BC,14,,Vermerestraat,Aardenburg
4513KM,8,,Westlangeweg,Hoofdplaat
4513KM,9,,Westlangeweg,Hoofdplaat
4513KM,10,,Westlangeweg,Hoofdplaat
4513KM,11,,Westlangeweg,Hoofdplaat
4513KM,12,,Westlangeweg,Hoofdplaat
4513KM,13,,Westlangeweg,Hoofdplaat
4513KM,14,,Westlangeweg,Hoofdplaat
4513KM,15,,Westlangeweg,Hoofdplaat
4513KM,16,,Westlangeweg,Hoofdplaat
4527BJ,1,,Westmolenstraat,Aardenburg
4527BJ,2,,Westmolenstraat,Aardenburg
4527BJ,3,,Westmolenstraat,Aardenburg
4527BJ,5,,Westmolenstraat,Aardenburg
