2555RD,98,,Balsemienlaan,'s-Gravenhage
2572JH,18,,Bloemfonteinstraat,'s-Gravenhage
2552PL,60,,Dag Hammerskjöldstraat,'s-Gravenhage
2591CC,32,,Dignaland,'s-Gravenhage
2585XA,8,,Delistraat,'s-Gravenhage
2518PN,39,,Dibbetsstraat,'s-Gravenhage
2565TS,45,,Asterstraat,'s-Gravenhage
2565TS,59,,Asterstraat,'s-Gravenhage
2597GC,159,,Cees Laseurlaan,'s-Gravenhage
2532AT,246,,Cannenburglaan,'s-Gravenhage
2517XP,4,,Van Blankenburgstraat,'s-Gravenhage
2517XP,6,,Van Blankenburgstraat,'s-Gravenhage
2516BH,200,,Binckhorstlaan,'s-Gravenhage
2562SG,175,,Cartesiusstraat,'s-Gravenhage
2574JD,107,,Bussumsestraat,'s-Gravenhage
2572JB,69,,Bloemfonteinstraat,'s-Gravenhage
2572JC,79,,Bloemfonteinstraat,'s-Gravenhage
2563ZK,73,,Buijs Ballotstraat,'s-Gravenhage
2594CJ,5,,Bloklandenplein,'s-Gravenhage
2516GN,76,,Boerhaavestraat,'s-Gravenhage
2516GN,92,,Boerhaavestraat,'s-Gravenhage
2542NE,213,,De Dreef,'s-Gravenhage
2542NE,215,,De Dreef,'s-Gravenhage
2551GL,249,,Catharina van Rennesstraat,'s-Gravenhage
2542CC,75,,De Gaarde,'s-Gravenhage
2595VM,46,,Charlotte de Bourbonstraat,'s-Gravenhage
2518RX,24,,Chasséstraat,'s-Gravenhage
2551GS,206,,Catharina van Rennesstraat,'s-Gravenhage
2518BE,18,,Anna Paulownastraat,'s-Gravenhage
2585CH,1206,,Burgemeester Patijnlaan,'s-Gravenhage
2585CH,1212,,Burgemeester Patijnlaan,'s-Gravenhage
2585CH,1214,,Burgemeester Patijnlaan,'s-Gravenhage
2585CJ,1240,,Burgemeester Patijnlaan,'s-Gravenhage
2574SP,35,,Blaricumseplein,'s-Gravenhage
2581VV,13,,Blois van Treslongstraat,'s-Gravenhage
2565MR,13,,Berkstraat,'s-Gravenhage
2565MR,25,,Berkstraat,'s-Gravenhage
2565MS,10,,Berkstraat,'s-Gravenhage
2542CC,85,,De Gaarde,'s-Gravenhage
2586TJ,44,,Dirk Hoogenraadstraat,'s-Gravenhage
2551KC,119,,Beethovenlaan,'s-Gravenhage
2516LC,75,,Bontekoekade,'s-Gravenhage
2516LC,74,,Bontekoekade,'s-Gravenhage
2595VH,31,,Charlotte de Bourbonstraat,'s-Gravenhage
2547HZ,16,,Castricumplein,'s-Gravenhage
2547VM,35,,Edamstraat,'s-Gravenhage
2547SE,153,,Den Helderstraat,'s-Gravenhage
2585EE,13,,Bankastraat,'s-Gravenhage
2592EN,206,,Barnsteenhorst,'s-Gravenhage
2518AJ,22,,Bazarstraat,'s-Gravenhage
2585EG,53,,Bankastraat,'s-Gravenhage
2587SV,32,,Arnhemsestraat,'s-Gravenhage
2573ND,42,,Beekbergenstraat,'s-Gravenhage
2541TL,221,,Coevordenstraat,'s-Gravenhage
2591CP,74,,Catharinaland,'s-Gravenhage
2591CP,78,,Catharinaland,'s-Gravenhage
2551ZX,96,,Claude Debussystraat,'s-Gravenhage
2551ZX,114,,Claude Debussystraat,'s-Gravenhage
2563TN,59,,Boksdoornstraat,'s-Gravenhage
2591CV,322,,Catharinaland,'s-Gravenhage
2591CV,334,,Catharinaland,'s-Gravenhage
2581AX,132,,Van Boetzelaerlaan,'s-Gravenhage
2551VB,69,,Binnentuinen,'s-Gravenhage
2542KA,22,,Beresteinlaan,'s-Gravenhage
2597GA,73,,Cees Laseurlaan,'s-Gravenhage
2522ZM,15,,Van den Berghstraat,'s-Gravenhage
2522JV,185,,Isingstraat,'s-Gravenhage
2547SG,209,,Den Helderstraat,'s-Gravenhage
2547SH,217,,Den Helderstraat,'s-Gravenhage
2551WC,56,,Duke Ellingtonstraat,'s-Gravenhage
2551WC,66,,Duke Ellingtonstraat,'s-Gravenhage
2533GM,86,,Bellamystraat,'s-Gravenhage
2585EG,31,,Bankastraat,'s-Gravenhage
2551GL,261,,Catharina van Rennesstraat,'s-Gravenhage
2551KB,69,,Beethovenlaan,'s-Gravenhage
2517XS,58,,Van Blankenburgstraat,'s-Gravenhage
2517XT,80,,Van Blankenburgstraat,'s-Gravenhage
2574SM,10,,Blaricumseplein,'s-Gravenhage
2563ZH,7,,Buijs Ballotstraat,'s-Gravenhage
2563ZH,17,,Buijs Ballotstraat,'s-Gravenhage
2597RG,16,,De Bruynestraat,'s-Gravenhage
2551KC,111,,Beethovenlaan,'s-Gravenhage
2565AD,30,,Daal en Bergselaan,'s-Gravenhage
2551KC,125,,Beethovenlaan,'s-Gravenhage
2591GM,192,,Elviraland,'s-Gravenhage
2591GM,200,,Elviraland,'s-Gravenhage
2591GN,216,,Elviraland,'s-Gravenhage
2597VR,121,,Ary Schefferstraat,'s-Gravenhage
2597VS,161,,Ary Schefferstraat,'s-Gravenhage
2518BG,56,,Anna Paulownastraat,'s-Gravenhage
2587SV,40,,Arnhemsestraat,'s-Gravenhage
2555RD,116,,Balsemienlaan,'s-Gravenhage
2555RE,136,,Balsemienlaan,'s-Gravenhage
