1722GP,30,,Oostelijke Randweg,Zuid-Scharwoude
1722EP,3,,Oosterdijk,Zuid-Scharwoude
1722EP,4,,Oosterdijk,Zuid-Scharwoude
1722EP,6,,Oosterdijk,Zuid-Scharwoude
1722EP,7,,Oosterdijk,Zuid-Scharwoude
1721PB,1,,Oosterdijk,Broek op Langedijk
1721PB,2,,Oosterdijk,Broek op Langedijk
1723WG,1,,Oosterstraat,Noord-Scharwoude
1723WJ,2,,Oosterstraat,Noord-Scharwoude
1723WG,3,,Oosterstraat,Noord-Scharwoude
1723WJ,4,,Oosterstraat,Noord-Scharwoude
1723WG,5,,Oosterstraat,Noord-Scharwoude
1723WJ,6,,Oosterstraat,Noord-Scharwoude
1723WJ,8,,Oosterstraat,Noord-Scharwoude
1723WG,9,,Oosterstraat,Noord-Scharwoude
1723WG,11,,Oosterstraat,Noord-Scharwoude
1723WG,13,,Oosterstraat,Noord-Scharwoude
1723WK,34,,Oosterstraat,Noord-Scharwoude
1723WK,36,,Oosterstraat,Noord-Scharwoude
1723WK,38,,Oosterstraat,Noord-Scharwoude
1723WH,39,,Oosterstraat,Noord-Scharwoude
1723WK,40,,Oosterstraat,Noord-Scharwoude
1723WH,41,,Oosterstraat,Noord-Scharwoude
1723WK,42,,Oosterstraat,Noord-Scharwoude
1723WH,43,,Oosterstraat,Noord-Scharwoude
1723WK,44,,Oosterstraat,Noord-Scharwoude
1723WH,45,,Oosterstraat,Noord-Scharwoude
1723WK,46,,Oosterstraat,Noord-Scharwoude
1723WH,47,,Oosterstraat,Noord-Scharwoude
1723WK,48,,Oosterstraat,Noord-Scharwoude
1722HX,9,,Rietvoorn,Zuid-Scharwoude
1722HZ,10,,Rietvoorn,Zuid-Scharwoude
1722HX,11,,Rietvoorn,Zuid-Scharwoude
1722HZ,12,,Rietvoorn,Zuid-Scharwoude
1722HX,13,,Rietvoorn,Zuid-Scharwoude
1722HZ,14,,Rietvoorn,Zuid-Scharwoude
1722HX,15,,Rietvoorn,Zuid-Scharwoude
1722HZ,16,,Rietvoorn,Zuid-Scharwoude
1722HX,17,,Rietvoorn,Zuid-Scharwoude
1722HZ,18,,Rietvoorn,Zuid-Scharwoude
1722HX,19,,Rietvoorn,Zuid-Scharwoude
1722HZ,20,,Rietvoorn,Zuid-Scharwoude
1722HX,21,,Rietvoorn,Zuid-Scharwoude
1722HX,23,,Rietvoorn,Zuid-Scharwoude
1722HX,25,,Rietvoorn,Zuid-Scharwoude
1722HX,27,,Rietvoorn,Zuid-Scharwoude
1722HX,29,,Rietvoorn,Zuid-Scharwoude
1722HX,31,,Rietvoorn,Zuid-Scharwoude
1722HX,33,,Rietvoorn,Zuid-Scharwoude
1722HX,35,,Rietvoorn,Zuid-Scharwoude
1722HX,37,,Rietvoorn,Zuid-Scharwoude
1722HX,39,,Rietvoorn,Zuid-Scharwoude
1722HX,41,,Rietvoorn,Zuid-Scharwoude
1722HX,43,,Rietvoorn,Zuid-Scharwoude
1722DN,1,,Roek,Zuid-Scharwoude
1722DN,2,,Roek,Zuid-Scharwoude
1722DN,3,,Roek,Zuid-Scharwoude
1722DN,4,,Roek,Zuid-Scharwoude
1722DN,5,,Roek,Zuid-Scharwoude
1722DN,6,,Roek,Zuid-Scharwoude
1721DL,1,,Roerdomp,Broek op Langedijk
1721DL,2,,Roerdomp,Broek op Langedijk
1721DL,3,,Roerdomp,Broek op Langedijk
1724TK,1,,Rolklaver,Oudkarspel
1724TK,2,,Rolklaver,Oudkarspel
1724TK,3,,Rolklaver,Oudkarspel
1724TK,4,,Rolklaver,Oudkarspel
1724TK,5,,Rolklaver,Oudkarspel
1724TK,7,,Rolklaver,Oudkarspel
1724TK,9,,Rolklaver,Oudkarspel
1724TK,11,,Rolklaver,Oudkarspel
1724TK,13,,Rolklaver,Oudkarspel
1723CT,1,,Rosmolen,Noord-Scharwoude
1723CT,2,,Rosmolen,Noord-Scharwoude
1723CT,3,,Rosmolen,Noord-Scharwoude
1723CT,4,,Rosmolen,Noord-Scharwoude
1723XP,1,,Rozenstraat,Noord-Scharwoude
1723XS,2,,Rozenstraat,Noord-Scharwoude
1723XP,3,,Rozenstraat,Noord-Scharwoude
1723XS,4,,Rozenstraat,Noord-Scharwoude
1723XP,5,,Rozenstraat,Noord-Scharwoude
1723XS,6,,Rozenstraat,Noord-Scharwoude
1723XP,7,,Rozenstraat,Noord-Scharwoude
1723XS,8,,Rozenstraat,Noord-Scharwoude
1723XP,9,,Rozenstraat,Noord-Scharwoude
1723XS,10,,Rozenstraat,Noord-Scharwoude
1723XP,11,,Rozenstraat,Noord-Scharwoude
1723XS,12,,Rozenstraat,Noord-Scharwoude
1723XP,13,,Rozenstraat,Noord-Scharwoude
1723XS,14,,Rozenstraat,Noord-Scharwoude
1723XP,15,,Rozenstraat,Noord-Scharwoude
1723XS,16,,Rozenstraat,Noord-Scharwoude
