1,8307RT,Oud Kamperweg,Ens
5,8311BJ,Binnenkruier,Espel
11,8312CN,Adam Pynacker,Creil
7,8315BG,Aronskelk,Luttelgeest
8,8315BG,Aronskelk,Luttelgeest
4,8301XD,Rietzangerstraat,Emmeloord
12,8301AG,Bouwerskamp,Emmeloord
14,8301AG,Bouwerskamp,Emmeloord
16,8301AG,Bouwerskamp,Emmeloord
8,8302WC,Beringhage,Emmeloord
4,8316GD,Scharnier,Marknesse
15,8304AA,Bedrijfsweg,Emmeloord
20,8302ZA,Jeanne d'Arclaan,Emmeloord
6,8312RK,Floraweg,Creil
4,8302WL,Celsiushage,Emmeloord
6,8302WL,Celsiushage,Emmeloord
8,8302WL,Celsiushage,Emmeloord
10,8302WL,Celsiushage,Emmeloord
15,8307DS,Noorderveld,Ens
10,8314PX,Schoterweg,Bant
30,8301XT,Raamstraat,Emmeloord
4,8301AG,Bouwerskamp,Emmeloord
2,8305BK,Ecopark,Emmeloord
9,8313AV,Ambachtstraat,Rutten
25,8316GB,Expansie,Marknesse
79,8302EB,Lange Nering,Emmeloord
85,8302EZ,Lange Nering,Emmeloord
87,8302EZ,Lange Nering,Emmeloord
2,8302DX,Zuidzijde,Emmeloord
6,8304BL,Platinaweg,Emmeloord
5,8304AD,Economieweg,Emmeloord
3,8316AV,Emmeloordseweg,Marknesse
4,8302DW,Lange Achterzijde,Emmeloord
6,8302DW,Lange Achterzijde,Emmeloord
8,8302DW,Lange Achterzijde,Emmeloord
24,8302DW,Lange Achterzijde,Emmeloord
26,8302DW,Lange Achterzijde,Emmeloord
28,8302DW,Lange Achterzijde,Emmeloord
44,8302DW,Lange Achterzijde,Emmeloord
46,8302DW,Lange Achterzijde,Emmeloord
48,8302DW,Lange Achterzijde,Emmeloord
23,8312BK,Friesestraat,Creil
3,8303BX,Urkerweg,Emmeloord
18,8302WJ,Marco Pololaan,Emmeloord
19,8302WJ,Marco Pololaan,Emmeloord
16,8302AM,Wilgenlaan,Emmeloord
1,8302AV,Produktieweg,Emmeloord
5,8304AX,Transportweg,Emmeloord
16,8302WJ,Marco Pololaan,Emmeloord
17,8302WJ,Marco Pololaan,Emmeloord
32,8301XT,Raamstraat,Emmeloord
23,8311BD,Korenmolen,Espel
31,8311BD,Korenmolen,Espel
33,8311BD,Korenmolen,Espel
25,8311BD,Korenmolen,Espel
27,8311BD,Korenmolen,Espel
29,8311BD,Korenmolen,Espel
35,8311BD,Korenmolen,Espel
37,8311BD,Korenmolen,Espel
39,8311BD,Korenmolen,Espel
41,8311BD,Korenmolen,Espel
14,8316AV,Emmeloordseweg,Marknesse
12,8302CW,Beursstraat,Emmeloord
5,8302WS,John Daltonhage,Emmeloord
7,8302WS,John Daltonhage,Emmeloord
