53,1969NJ,Timmerwerf,Heemskerk
32,1965SH,Schilp acker,Heemskerk
34,1965SH,Schilp acker,Heemskerk
36,1965SH,Schilp acker,Heemskerk
38,1965SH,Schilp acker,Heemskerk
40,1965SH,Schilp acker,Heemskerk
42,1965SH,Schilp acker,Heemskerk
91,1969KV,Kleine Houtweg,Heemskerk
70,1961JE,Kerkweg,Heemskerk
51,1969KV,Kleine Houtweg,Heemskerk
44,1964TC,Spoellaan,Heemskerk
146,1966ZX,Arnostraat,Heemskerk
148,1966ZX,Arnostraat,Heemskerk
150,1966ZX,Arnostraat,Heemskerk
154,1966ZX,Arnostraat,Heemskerk
156,1966ZX,Arnostraat,Heemskerk
158,1966ZX,Arnostraat,Heemskerk
162,1966ZX,Arnostraat,Heemskerk
164,1966ZX,Arnostraat,Heemskerk
166,1966ZX,Arnostraat,Heemskerk
28,1965RH,Suykers acker,Heemskerk
30,1965RH,Suykers acker,Heemskerk
32,1965RH,Suykers acker,Heemskerk
34,1965RH,Suykers acker,Heemskerk
36,1965RH,Suykers acker,Heemskerk
38,1965RH,Suykers acker,Heemskerk
40,1965RH,Suykers acker,Heemskerk
54,1965RM,Ruyn acker,Heemskerk
56,1965RM,Ruyn acker,Heemskerk
43,1965TG,Weg acker,Heemskerk
45,1965TG,Weg acker,Heemskerk
47,1965TG,Weg acker,Heemskerk
49,1965TG,Weg acker,Heemskerk
51,1965TG,Weg acker,Heemskerk
53,1965TG,Weg acker,Heemskerk
55,1965TG,Weg acker,Heemskerk
57,1965TG,Weg acker,Heemskerk
59,1965TG,Weg acker,Heemskerk
61,1965TG,Weg acker,Heemskerk
63,1965TG,Weg acker,Heemskerk
65,1965TG,Weg acker,Heemskerk
67,1965TG,Weg acker,Heemskerk
69,1965TG,Weg acker,Heemskerk
71,1965TG,Weg acker,Heemskerk
73,1965TG,Weg acker,Heemskerk
75,1965TG,Weg acker,Heemskerk
35,1965TK,Lange acker,Heemskerk
14,1965TL,Lange acker,Heemskerk
26,1965TL,Lange acker,Heemskerk
28,1965TL,Lange acker,Heemskerk
30,1965TL,Lange acker,Heemskerk
32,1965TL,Lange acker,Heemskerk
34,1965TL,Lange acker,Heemskerk
36,1965TL,Lange acker,Heemskerk
38,1965TL,Lange acker,Heemskerk
40,1965TL,Lange acker,Heemskerk
42,1965TL,Lange acker,Heemskerk
44,1965TL,Lange acker,Heemskerk
46,1965TL,Lange acker,Heemskerk
48,1965TL,Lange acker,Heemskerk
50,1965TM,Lange acker,Heemskerk
52,1965TM,Lange acker,Heemskerk
70,1965TM,Lange acker,Heemskerk
72,1965TM,Lange acker,Heemskerk
74,1965TM,Lange acker,Heemskerk
37,1965TM,Lange acker,Heemskerk
39,1965TM,Lange acker,Heemskerk
41,1965TM,Lange acker,Heemskerk
43,1965TM,Lange acker,Heemskerk
45,1965TM,Lange acker,Heemskerk
47,1965TM,Lange acker,Heemskerk
49,1965TM,Lange acker,Heemskerk
51,1965TM,Lange acker,Heemskerk
53,1965TM,Lange acker,Heemskerk
55,1965TM,Lange acker,Heemskerk
57,1965TM,Lange acker,Heemskerk
59,1965TM,Lange acker,Heemskerk
61,1965TM,Lange acker,Heemskerk
63,1965TM,Lange acker,Heemskerk
2,1965TN,Pad acker,Heemskerk
4,1965TN,Pad acker,Heemskerk
6,1965TN,Pad acker,Heemskerk
8,1965TN,Pad acker,Heemskerk
10,1965TN,Pad acker,Heemskerk
12,1965TN,Pad acker,Heemskerk
14,1965TN,Pad acker,Heemskerk
16,1965TN,Pad acker,Heemskerk
18,1965TN,Pad acker,Heemskerk
20,1965TN,Pad acker,Heemskerk
22,1965TN,Pad acker,Heemskerk
24,1965TN,Pad acker,Heemskerk
26,1965TN,Pad acker,Heemskerk
4,1965TP,Botter acker,Heemskerk
6,1965TP,Botter acker,Heemskerk
8,1965TP,Botter acker,Heemskerk
1,1965TP,Botter acker,Heemskerk
3,1965TP,Botter acker,Heemskerk
5,1965TP,Botter acker,Heemskerk
7,1965TP,Botter acker,Heemskerk
9,1965TP,Botter acker,Heemskerk
108,1967NC,Hoflaan,Heemskerk
130,1967NC,Hoflaan,Heemskerk
132,1967NC,Hoflaan,Heemskerk
134,1967NC,Hoflaan,Heemskerk
136,1967NC,Hoflaan,Heemskerk
138,1967NC,Hoflaan,Heemskerk
140,1967NC,Hoflaan,Heemskerk
142,1967NC,Hoflaan,Heemskerk
144,1967NC,Hoflaan,Heemskerk
146,1967NC,Hoflaan,Heemskerk
148,1967NC,Hoflaan,Heemskerk
194,1967NC,Hoflaan,Heemskerk
196,1967NC,Hoflaan,Heemskerk
198,1967NC,Hoflaan,Heemskerk
35,1967EG,Texel,Heemskerk
37,1967EG,Texel,Heemskerk
39,1967EG,Texel,Heemskerk
41,1967EG,Texel,Heemskerk
43,1967EG,Texel,Heemskerk
45,1967EG,Texel,Heemskerk
47,1967EG,Texel,Heemskerk
49,1967EG,Texel,Heemskerk
51,1967EG,Texel,Heemskerk
53,1967EG,Texel,Heemskerk
44,1967GB,Schiermonnikoog,Heemskerk
46,1967GB,Schiermonnikoog,Heemskerk
78,1967GE,Rottumeroog,Heemskerk
80,1967GE,Rottumeroog,Heemskerk
82,1967GE,Rottumeroog,Heemskerk
84,1967GE,Rottumeroog,Heemskerk
88,1967GE,Rottumeroog,Heemskerk
92,1967GE,Rottumeroog,Heemskerk
90,1967GE,Rottumeroog,Heemskerk
301,1967KG,Laan van Broekpolder,Heemskerk
2,1967EB,Ameland,Heemskerk
4,1967EB,Ameland,Heemskerk
6,1967EB,Ameland,Heemskerk
8,1967EB,Ameland,Heemskerk
10,1967EB,Ameland,Heemskerk
12,1967EB,Ameland,Heemskerk
14,1967EB,Ameland,Heemskerk
16,1967EB,Ameland,Heemskerk
18,1967EB,Ameland,Heemskerk
20,1967EB,Ameland,Heemskerk
200,1967NC,Hoflaan,Heemskerk
202,1967NC,Hoflaan,Heemskerk
204,1967NC,Hoflaan,Heemskerk
206,1967NC,Hoflaan,Heemskerk
208,1967NC,Hoflaan,Heemskerk
210,1967NC,Hoflaan,Heemskerk
212,1967NC,Hoflaan,Heemskerk
214,1967NC,Hoflaan,Heemskerk
216,1967NC,Hoflaan,Heemskerk
218,1967NC,Hoflaan,Heemskerk
220,1967NC,Hoflaan,Heemskerk
222,1967NC,Hoflaan,Heemskerk
224,1967NC,Hoflaan,Heemskerk
226,1967NC,Hoflaan,Heemskerk
152,1966ZX,Arnostraat,Heemskerk
160,1966ZX,Arnostraat,Heemskerk
168,1966ZX,Arnostraat,Heemskerk
360,1964GK,Westerheem,Heemskerk
362,1964GK,Westerheem,Heemskerk
364,1964GK,Westerheem,Heemskerk
366,1964GK,Westerheem,Heemskerk
368,1964GK,Westerheem,Heemskerk
370,1964GK,Westerheem,Heemskerk
372,1964GK,Westerheem,Heemskerk
374,1964GK,Westerheem,Heemskerk
376,1964GK,Westerheem,Heemskerk
378,1964GK,Westerheem,Heemskerk
380,1964GK,Westerheem,Heemskerk
382,1964GK,Westerheem,Heemskerk
384,1964GK,Westerheem,Heemskerk
17,1964TD,Daltonstraat,Heemskerk
19,1964TD,Daltonstraat,Heemskerk
65,1963SN,Deukelven,Heemskerk
66,1963SR,Deukelven,Heemskerk
67,1963SN,Deukelven,Heemskerk
68,1963SR,Deukelven,Heemskerk
1,1965BP,Doornenburg,Heemskerk
2,1965BS,Doornenburg,Heemskerk
15,1963RA,Abbenven,Heemskerk
44,1966SG,Lessestraat,Heemskerk
45,1966SB,Lessestraat,Heemskerk
46,1966SG,Lessestraat,Heemskerk
47,1966SB,Lessestraat,Heemskerk
126,1966VS,Maasstraat,Heemskerk
128,1966VS,Maasstraat,Heemskerk
130,1966VS,Maasstraat,Heemskerk
132,1966VS,Maasstraat,Heemskerk
134,1966VS,Maasstraat,Heemskerk
136,1966VS,Maasstraat,Heemskerk
138,1966VS,Maasstraat,Heemskerk
140,1966VS,Maasstraat,Heemskerk
139,1963CM,Aletta Jacobsstraat,Heemskerk
3,1963BW,Anna Reynvaanstraat,Heemskerk
142,1966VS,Maasstraat,Heemskerk
144,1966VS,Maasstraat,Heemskerk
45,1964PR,Muurpeper,Heemskerk
1,1963BG,Nellie van Kolstraat,Heemskerk
2,1963BG,Nellie van Kolstraat,Heemskerk
3,1963BG,Nellie van Kolstraat,Heemskerk
23,1964KA,Oosterstreng,Heemskerk
25,1964KA,Oosterstreng,Heemskerk
27,1964KA,Oosterstreng,Heemskerk
20,1969MN,Oudendijk,Heemskerk
16,1963RC,Abbenven,Heemskerk
17,1963RA,Abbenven,Heemskerk
3,1965BP,Doornenburg,Heemskerk
4,1965BS,Doornenburg,Heemskerk
5,1965BP,Doornenburg,Heemskerk
6,1965BS,Doornenburg,Heemskerk
53,1966SP,Euratomplein,Heemskerk
55,1966SP,Euratomplein,Heemskerk
7,1963SV,Vogelven,Heemskerk
386,1964GK,Westerheem,Heemskerk
388,1964GK,Westerheem,Heemskerk
400,1964GK,Westerheem,Heemskerk
402,1964GK,Westerheem,Heemskerk
404,1964GK,Westerheem,Heemskerk
406,1964GK,Westerheem,Heemskerk
408,1964GK,Westerheem,Heemskerk
410,1964GK,Westerheem,Heemskerk
412,1964GK,Westerheem,Heemskerk
414,1964GK,Westerheem,Heemskerk
416,1964GK,Westerheem,Heemskerk
418,1964GL,Westerheem,Heemskerk
444,1964GL,Westerheem,Heemskerk
446,1964GL,Westerheem,Heemskerk
448,1964GL,Westerheem,Heemskerk
390,1964GK,Westerheem,Heemskerk
392,1964GK,Westerheem,Heemskerk
394,1964GK,Westerheem,Heemskerk
396,1964GK,Westerheem,Heemskerk
398,1964GK,Westerheem,Heemskerk
6,1967NJ,'t Veer,Heemskerk
27,1968LP,Noordermaatweg,Heemskerk
35,1961RM,Ruysdaelstraat,Heemskerk
37,1961RM,Ruysdaelstraat,Heemskerk
39,1961RM,Ruysdaelstraat,Heemskerk
41,1961RM,Ruysdaelstraat,Heemskerk
63,1961RM,Ruysdaelstraat,Heemskerk
65,1961RM,Ruysdaelstraat,Heemskerk
67,1961RM,Ruysdaelstraat,Heemskerk
69,1961RM,Ruysdaelstraat,Heemskerk
71,1961RM,Ruysdaelstraat,Heemskerk
73,1961RM,Ruysdaelstraat,Heemskerk
75,1961RM,Ruysdaelstraat,Heemskerk
77,1961RM,Ruysdaelstraat,Heemskerk
79,1961RM,Ruysdaelstraat,Heemskerk
40,1961NT,Deutzstraat,Heemskerk
43,1962XN,Debora Bakelaan,Heemskerk
61,1965SN,Pieter acker,Heemskerk
63,1965SN,Pieter acker,Heemskerk
