7811JA,8,306,Wilhelminastraat,Emmen
7811JA,8,228,Wilhelminastraat,Emmen
7811JA,8,100,Wilhelminastraat,Emmen
7811JA,8,214,Wilhelminastraat,Emmen
7811JA,8,213,Wilhelminastraat,Emmen
7811JA,8,407,Wilhelminastraat,Emmen
7811JA,8,221,Wilhelminastraat,Emmen
7811JA,8,226,Wilhelminastraat,Emmen
7828CP,67,,Sodalietdreef,Emmen
7828CP,45,,Sodalietdreef,Emmen
7811MA,8,,Noorderplein,Emmen
7811MC,48,,Noorderplein,Emmen
7811MD,62,,Noorderplein,Emmen
7811MD,61,,Noorderplein,Emmen
7811AH,13,GB06,Westerstraat,Emmen
7811AH,13,GB08,Westerstraat,Emmen
7811AH,9,,Westerstraat,Emmen
7811DD,80,,Willinkplein,Emmen
7811DD,76,,Willinkplein,Emmen
7811DD,164,,Willinkplein,Emmen
7891JC,42,,Stellingstraat ZZ,Klazienaveen
7891JJ,61,,Roedestraat,Klazienaveen
7891JZ,46,,Lange Spruitstraat,Klazienaveen
7891JJ,75,,Roedestraat,Klazienaveen
7891JJ,65,,Roedestraat,Klazienaveen
7891JZ,42,,Lange Spruitstraat,Klazienaveen
7891KD,26,,De Schoepen,Klazienaveen
7833DC,4,,Tjalk,Nieuw-Amsterdam
7833DC,5,,Tjalk,Nieuw-Amsterdam
7833DC,14,,Tjalk,Nieuw-Amsterdam
7833DC,19,,Tjalk,Nieuw-Amsterdam
7833HV,30,,Industrieweg,Nieuw-Amsterdam
7891WR,26,,Vroegeling,Klazienaveen
7891WP,10,,Andoorn,Klazienaveen
7891WP,8,,Andoorn,Klazienaveen
7891WG,18,,Valkruid,Klazienaveen
7891WK,53,,Steenbreek,Klazienaveen
7891WK,51,,Steenbreek,Klazienaveen
7811MG,112,,Noorderplein,Emmen
7811AJ,196,,Derksstraat,Emmen
7811AJ,212,,Derksstraat,Emmen
7811DD,86,,Willinkplein,Emmen
7811DD,90,,Willinkplein,Emmen
7811DD,82,,Willinkplein,Emmen
7811DD,100,,Willinkplein,Emmen
7811XL,15,,Karbeel,Emmen
7811XL,27,,Karbeel,Emmen
7811XL,39,,Karbeel,Emmen
7811XL,37,,Karbeel,Emmen
7828AZ,16,,Robijndreef,Emmen
7828AA,5,292,Sandurdreef,Emmen
7891KD,6,,De Schoepen,Klazienaveen
7891KD,34,,De Schoepen,Klazienaveen
7891KE,92,,De Schoepen,Klazienaveen
7891KG,100,,De Schoepen,Klazienaveen
7891KG,128,,De Schoepen,Klazienaveen
7891KH,142,,De Schoepen,Klazienaveen
7891EK,186,,Meridiaan,Klazienaveen
7891EK,190,,Meridiaan,Klazienaveen
7891EK,156,B77A,Meridiaan,Klazienaveen
7884RJ,7933,03,Verlengde Oosterdiep OZ,Barger-Compascuum
7884TD,18,TR,Verlengde Oosterdiep OZ,Barger-Compascuum
7821CG,34,,Oosterbracht,Emmen
7821CE,110,,Nijbracht,Emmen
7833HM,24,,Veilingstraat,Nieuw-Amsterdam
7833AA,7,,Vaart ZZ,Nieuw-Amsterdam
7844KA,88,,Schooldijk,Veenoord
7833CS,22,,Binnenhof,Nieuw-Amsterdam
7833CS,16,,Binnenhof,Nieuw-Amsterdam
7844KE,3,,Landschapsweg,Veenoord
7844KD,2,,Ermermarkeweg,Veenoord
7844MB,8,,Slenerend,Veenoord
7811CV,295,,Weerdingerstraat,Emmen
7811CV,303,,Weerdingerstraat,Emmen
7811CV,284,,Weerdingerstraat,Emmen
7811JA,8,320,Wilhelminastraat,Emmen
7811JA,8,201,Wilhelminastraat,Emmen
7811JA,8,405,Wilhelminastraat,Emmen
7811JA,8,104,Wilhelminastraat,Emmen
7811JA,8,116,Wilhelminastraat,Emmen
7811JA,8,406,Wilhelminastraat,Emmen
7811JA,8,119,Wilhelminastraat,Emmen
7811JP,104,,Wilhelminastraat,Emmen
7828AA,5,289,Sandurdreef,Emmen
7828AA,5,306,Sandurdreef,Emmen
7828AA,5,277,Sandurdreef,Emmen
7828AA,5,282,Sandurdreef,Emmen
7828AA,5,284,Sandurdreef,Emmen
7828AA,5,126,Sandurdreef,Emmen
7828AA,5,135,Sandurdreef,Emmen
7828AA,5,176,Sandurdreef,Emmen
7811XZ,99,,Kapelstraat,Emmen
7811XZ,105,,Kapelstraat,Emmen
7811XZ,73,,Kapelstraat,Emmen
7811RH,77,,Beatrixstraat,Emmen
7811RH,91,,Beatrixstraat,Emmen
7821CE,156,,Nijbracht,Emmen
7821CD,15,,Westerbracht,Emmen
7821CD,11,,Westerbracht,Emmen
7811JM,284,,Julianastraat,Emmen
7811JM,344,,Julianastraat,Emmen
7811JM,308,,Julianastraat,Emmen
7811JM,332,,Julianastraat,Emmen
7811JL,112,,Julianastraat,Emmen
7811JL,118,,Julianastraat,Emmen
7811JL,170,,Julianastraat,Emmen
7811JL,104,,Julianastraat,Emmen
7811JM,250,,Julianastraat,Emmen
7811KS,211,,Klepel,Emmen
7828AP,29,,Toermalijndreef,Emmen
7828AP,37,,Toermalijndreef,Emmen
7828BT,8,,Aventurijndreef,Emmen
7828BS,1,,Aventurijndreef,Emmen
7828BL,19,,Amethistdreef,Emmen
7828BK,26,,Turkooisdreef,Emmen
7828AA,5,156,Sandurdreef,Emmen
7828AA,5,200,Sandurdreef,Emmen
7828AA,5,170,Sandurdreef,Emmen
7828AA,5,195,Sandurdreef,Emmen
7828AA,5,185,Sandurdreef,Emmen
7828AA,5,61,Sandurdreef,Emmen
