6127BM,4,,Thorbeckestraat,Grevenbicht
6163GD,99,,Valderenstraat,Geleen
6163GD,101,,Valderenstraat,Geleen
6163GD,103,,Valderenstraat,Geleen
6163GD,107,,Valderenstraat,Geleen
6163GD,109,,Valderenstraat,Geleen
6163GD,111,,Valderenstraat,Geleen
6151JC,1,,Valkenburgstraat,Munstergeleen
6151JC,2,,Valkenburgstraat,Munstergeleen
6151JC,3,,Valkenburgstraat,Munstergeleen
6151JC,4,,Valkenburgstraat,Munstergeleen
6151JC,5,,Valkenburgstraat,Munstergeleen
6151JC,6,,Valkenburgstraat,Munstergeleen
6151JC,7,,Valkenburgstraat,Munstergeleen
6151JC,8,,Valkenburgstraat,Munstergeleen
6151JC,9,,Valkenburgstraat,Munstergeleen
6151JC,11,,Valkenburgstraat,Munstergeleen
6151JC,13,,Valkenburgstraat,Munstergeleen
6151JC,15,,Valkenburgstraat,Munstergeleen
6151JC,17,,Valkenburgstraat,Munstergeleen
6151JC,19,,Valkenburgstraat,Munstergeleen
6135GA,1,,Valkstraat,Sittard
6135GC,2,,Valkstraat,Sittard
6135GC,2,1,Valkstraat,Sittard
6135GA,3,,Valkstraat,Sittard
6135GC,4,,Valkstraat,Sittard
6135GA,5,,Valkstraat,Sittard
6135GA,7,,Valkstraat,Sittard
6135GA,9,,Valkstraat,Sittard
6135GC,10,,Valkstraat,Sittard
6135GA,11,,Valkstraat,Sittard
6135GC,12,,Valkstraat,Sittard
6135GA,13,,Valkstraat,Sittard
6135GC,14,,Valkstraat,Sittard
6135GA,15,,Valkstraat,Sittard
6135GA,17,,Valkstraat,Sittard
6135GA,19,,Valkstraat,Sittard
6135GA,21,,Valkstraat,Sittard
6135GA,23,,Valkstraat,Sittard
6135GA,25,,Valkstraat,Sittard
6135GA,27,,Valkstraat,Sittard
6135GA,29,,Valkstraat,Sittard
6135GA,31,,Valkstraat,Sittard
6135GA,33,,Valkstraat,Sittard
6135GA,35,,Valkstraat,Sittard
6135GA,37,,Valkstraat,Sittard
6135GB,39,,Valkstraat,Sittard
6135GB,41,,Valkstraat,Sittard
6135GB,43,,Valkstraat,Sittard
6135GB,45,,Valkstraat,Sittard
6135GB,47,,Valkstraat,Sittard
6135GB,49,,Valkstraat,Sittard
6135GB,51,,Valkstraat,Sittard
6135GB,53,,Valkstraat,Sittard
6135GB,55,,Valkstraat,Sittard
6135GB,57,,Valkstraat,Sittard
6135GB,59,,Valkstraat,Sittard
6135GB,61,,Valkstraat,Sittard
6135GB,63,,Valkstraat,Sittard
6135GB,65,,Valkstraat,Sittard
6135GB,67,,Valkstraat,Sittard
6135GB,69,,Valkstraat,Sittard
6135GB,71,,Valkstraat,Sittard
6135GB,75,,Valkstraat,Sittard
6164BC,2,,Van Akenstraat,Geleen
6123BP,14,,Velgraafweg,Holtum
6123BR,15,,Velgraafweg,Holtum
6123BP,16,,Velgraafweg,Holtum
6123BR,17,,Velgraafweg,Holtum
6123BP,18,,Velgraafweg,Holtum
6123BR,19,,Velgraafweg,Holtum
6123BP,20,,Velgraafweg,Holtum
6123BR,21,,Velgraafweg,Holtum
6123BP,22,,Velgraafweg,Holtum
6123BR,23,,Velgraafweg,Holtum
6123BP,24,,Velgraafweg,Holtum
6123BR,25,,Velgraafweg,Holtum
6123BP,26,,Velgraafweg,Holtum
6123BR,27,,Velgraafweg,Holtum
6123BP,28,,Velgraafweg,Holtum
6123BR,29,,Velgraafweg,Holtum
6123BP,30,,Velgraafweg,Holtum
6123BR,31,,Velgraafweg,Holtum
6123BP,32,,Velgraafweg,Holtum
6123BR,33,,Velgraafweg,Holtum
6123BP,34,,Velgraafweg,Holtum
6123BP,36,,Velgraafweg,Holtum
6123BP,38,,Velgraafweg,Holtum
6123BP,40,,Velgraafweg,Holtum
6123BP,42,,Velgraafweg,Holtum
6123BP,44,,Velgraafweg,Holtum
6123BP,46,,Velgraafweg,Holtum
6123BP,48,,Velgraafweg,Holtum
6123BP,50,,Velgraafweg,Holtum
6123BP,52,,Velgraafweg,Holtum
6123BP,54,,Velgraafweg,Holtum
6137KG,2,,Veluwestraat,Sittard
6137KG,4,,Veluwestraat,Sittard
6137KG,6,,Veluwestraat,Sittard
6137KG,8,,Veluwestraat,Sittard
6137KG,10,,Veluwestraat,Sittard
6137KG,12,,Veluwestraat,Sittard
6137KG,14,,Veluwestraat,Sittard
6137KG,16,,Veluwestraat,Sittard
6166JK,1,,Venbeek,Geleen
6166JJ,2,,Venbeek,Geleen
6166JK,3,,Venbeek,Geleen
6166JJ,4,,Venbeek,Geleen
6166JK,5,,Venbeek,Geleen
6166JJ,6,,Venbeek,Geleen
6166JK,7,,Venbeek,Geleen
6166JJ,8,,Venbeek,Geleen
6166JK,9,,Venbeek,Geleen
6166JJ,10,,Venbeek,Geleen
6166JK,11,,Venbeek,Geleen
6166JK,13,,Venbeek,Geleen
6166JK,15,,Venbeek,Geleen
6166JL,17,,Venbeek,Geleen
6166JL,19,,Venbeek,Geleen
6166JL,21,,Venbeek,Geleen
6166JL,23,,Venbeek,Geleen
6166JL,25,,Venbeek,Geleen
6166JL,27,,Venbeek,Geleen
6166JL,29,,Venbeek,Geleen
6166JL,31,,Venbeek,Geleen
6166JL,33,,Venbeek,Geleen
6166JL,35,,Venbeek,Geleen
6166JL,37,,Venbeek,Geleen
6166JL,39,,Venbeek,Geleen
6166JL,41,,Venbeek,Geleen
6166JL,43,,Venbeek,Geleen
6166JM,45,,Venbeek,Geleen
6166JM,47,,Venbeek,Geleen
6166JM,49,,Venbeek,Geleen
6166JM,51,,Venbeek,Geleen
6166JM,53,,Venbeek,Geleen
6166JM,55,,Venbeek,Geleen
6166JM,57,,Venbeek,Geleen
6166JM,59,,Venbeek,Geleen
6166JM,61,,Venbeek,Geleen
6166JM,63,,Venbeek,Geleen
6141LJ,30,,Vriendenkringstraat,Limbricht
6141LG,31,,Vriendenkringstraat,Limbricht
6141LJ,32,,Vriendenkringstraat,Limbricht
6141LH,33,,Vriendenkringstraat,Limbricht
6141LJ,34,,Vriendenkringstraat,Limbricht
6141LH,35,,Vriendenkringstraat,Limbricht
6141LJ,36,,Vriendenkringstraat,Limbricht
6141LH,37,,Vriendenkringstraat,Limbricht
6141LJ,38,,Vriendenkringstraat,Limbricht
6141LH,39,,Vriendenkringstraat,Limbricht
6141LJ,40,,Vriendenkringstraat,Limbricht
6141LH,41,,Vriendenkringstraat,Limbricht
6141LH,43,,Vriendenkringstraat,Limbricht
6141LH,45,,Vriendenkringstraat,Limbricht
6141LH,47,,Vriendenkringstraat,Limbricht
6141LH,49,,Vriendenkringstraat,Limbricht
6141LH,51,,Vriendenkringstraat,Limbricht
6141LH,53,,Vriendenkringstraat,Limbricht
6141LH,55,,Vriendenkringstraat,Limbricht
6141LH,57,,Vriendenkringstraat,Limbricht
6141LH,59,,Vriendenkringstraat,Limbricht
6141LH,61,,Vriendenkringstraat,Limbricht
6141LH,63,,Vriendenkringstraat,Limbricht
6141BN,1,,Vrijheidslaan,Limbricht
6141BN,3,,Vrijheidslaan,Limbricht
6141BP,4,,Vrijheidslaan,Limbricht
6141BN,5,,Vrijheidslaan,Limbricht
6141BP,6,,Vrijheidslaan,Limbricht
6141BN,7,,Vrijheidslaan,Limbricht
6141BP,8,,Vrijheidslaan,Limbricht
6141BN,9,,Vrijheidslaan,Limbricht
6141BP,10,,Vrijheidslaan,Limbricht
6141BN,11,,Vrijheidslaan,Limbricht
