5102DB,32,,Dongepark,Dongen
5102DB,33,,Dongepark,Dongen
5102DB,34,,Dongepark,Dongen
5102DB,35,,Dongepark,Dongen
5102DB,36,,Dongepark,Dongen
5102DB,37,,Dongepark,Dongen
5102DB,38,,Dongepark,Dongen
5102DB,39,,Dongepark,Dongen
5102DB,4,,Dongepark,Dongen
5102DB,40,,Dongepark,Dongen
5102DB,41,,Dongepark,Dongen
5102DB,42,,Dongepark,Dongen
5102DB,43,,Dongepark,Dongen
5102DB,44,,Dongepark,Dongen
5102DB,45,,Dongepark,Dongen
5102DB,46,,Dongepark,Dongen
5102DB,47,,Dongepark,Dongen
5102DB,48,,Dongepark,Dongen
5102DB,49,,Dongepark,Dongen
5102DB,5,,Dongepark,Dongen
5102DB,50,,Dongepark,Dongen
5103RA,3,,Ed Hoornikstraat,Dongen
5103RA,31,,Ed Hoornikstraat,Dongen
5103RA,33,,Ed Hoornikstraat,Dongen
5103RA,35,,Ed Hoornikstraat,Dongen
5103RA,37,,Ed Hoornikstraat,Dongen
5103RA,39,,Ed Hoornikstraat,Dongen
5103RA,41,,Ed Hoornikstraat,Dongen
5103RA,43,,Ed Hoornikstraat,Dongen
5103RA,45,,Ed Hoornikstraat,Dongen
5103RA,47,,Ed Hoornikstraat,Dongen
5103RA,5,,Ed Hoornikstraat,Dongen
5103RA,7,,Ed Hoornikstraat,Dongen
5103RA,9,,Ed Hoornikstraat,Dongen
5103KZ,1,,Eendenhof,Dongen
5103KZ,11,,Eendenhof,Dongen
5103KZ,13,,Eendenhof,Dongen
5103KZ,15,,Eendenhof,Dongen
5103KZ,17,,Eendenhof,Dongen
5103KZ,19,,Eendenhof,Dongen
5103KZ,21,,Eendenhof,Dongen
5103KZ,23,,Eendenhof,Dongen
5103KZ,25,,Eendenhof,Dongen
5103KZ,3,,Eendenhof,Dongen
5103KZ,5,,Eendenhof,Dongen
5103KZ,7,,Eendenhof,Dongen
5103KZ,9,,Eendenhof,Dongen
5103GE,2,,Egeldonk,Dongen
5103GE,4,,Egeldonk,Dongen
5103GE,6,,Egeldonk,Dongen
5104CA,1,,Eikenstraat,Dongen
5104CC,10,,Eikenstraat,Dongen
5104CC,12,,Eikenstraat,Dongen
5104CB,13,,Eikenstraat,Dongen
5104CC,14,,Eikenstraat,Dongen
5104CB,15,,Eikenstraat,Dongen
5104CC,16,,Eikenstraat,Dongen
5104CB,17,,Eikenstraat,Dongen
5104CC,18,,Eikenstraat,Dongen
5104CB,19,,Eikenstraat,Dongen
5104CC,2,,Eikenstraat,Dongen
5104CC,20,,Eikenstraat,Dongen
5104CB,21,,Eikenstraat,Dongen
5104CC,22,,Eikenstraat,Dongen
5104CB,23,,Eikenstraat,Dongen
5104CC,24,,Eikenstraat,Dongen
5104CB,25,,Eikenstraat,Dongen
5104CC,26,,Eikenstraat,Dongen
5104CB,27,,Eikenstraat,Dongen
5104CC,28,,Eikenstraat,Dongen
5104CB,29,,Eikenstraat,Dongen
5104CA,3,,Eikenstraat,Dongen
5104CC,30,,Eikenstraat,Dongen
5104CB,31,,Eikenstraat,Dongen
5104CC,32,,Eikenstraat,Dongen
5104CB,33,,Eikenstraat,Dongen
5104CC,34,,Eikenstraat,Dongen
5104CB,35,,Eikenstraat,Dongen
5104CC,36,,Eikenstraat,Dongen
5104CB,37,,Eikenstraat,Dongen
5104CD,38,,Eikenstraat,Dongen
5104CB,39,,Eikenstraat,Dongen
5104CC,4,,Eikenstraat,Dongen
5104CD,40,,Eikenstraat,Dongen
5104CB,41,,Eikenstraat,Dongen
5104CD,42,,Eikenstraat,Dongen
5104CB,43,,Eikenstraat,Dongen
5104CD,44,,Eikenstraat,Dongen
5104CB,45,,Eikenstraat,Dongen
5104CD,46,,Eikenstraat,Dongen
5104CD,48,,Eikenstraat,Dongen
5104CA,5,,Eikenstraat,Dongen
5104CD,50,,Eikenstraat,Dongen
5104CD,52,,Eikenstraat,Dongen
5104CD,54,,Eikenstraat,Dongen
5104CD,56,,Eikenstraat,Dongen
5104CD,58,,Eikenstraat,Dongen
5104CC,6,,Eikenstraat,Dongen
5104CD,60,,Eikenstraat,Dongen
5104CD,62,,Eikenstraat,Dongen
5104CD,64,,Eikenstraat,Dongen
5104CD,66,,Eikenstraat,Dongen
5104CA,7,01,Eikenstraat,Dongen
5104CA,7,02,Eikenstraat,Dongen
5104CA,7,03,Eikenstraat,Dongen
5104CA,7,04,Eikenstraat,Dongen
5104CA,7,05,Eikenstraat,Dongen
5104CA,7,06,Eikenstraat,Dongen
5104CA,7,07,Eikenstraat,Dongen
5104CA,7,08,Eikenstraat,Dongen
5104CA,7,09,Eikenstraat,Dongen
5104CA,7,10,Eikenstraat,Dongen
5104CA,7,11,Eikenstraat,Dongen
5104CA,7,12,Eikenstraat,Dongen
5104CA,7,13,Eikenstraat,Dongen
5104CA,7,14,Eikenstraat,Dongen
5104CC,8,,Eikenstraat,Dongen
5105AA,1,NU01,Eindsestraat,Dongen
5105AD,100,,Eindsestraat,Dongen
5105AD,102,,Eindsestraat,Dongen
5105AD,104,,Eindsestraat,Dongen
5105NA,107,,Eindsestraat,Dongen
5105NA,108,,Eindsestraat,Dongen
5105NA,109,,Eindsestraat,Dongen
5105AA,11,,Eindsestraat,Dongen
5105NA,110,,Eindsestraat,Dongen
5105NA,111,,Eindsestraat,Dongen
5105NA,112,,Eindsestraat,Dongen
5105NA,113,,Eindsestraat,Dongen
5105NA,115,,Eindsestraat,Dongen
5105NA,116,,Eindsestraat,Dongen
5105NA,119,,Eindsestraat,Dongen
5105AC,12,,Eindsestraat,Dongen
5105NA,120,,Eindsestraat,Dongen
5105NA,122,,Eindsestraat,Dongen
5105NA,124,,Eindsestraat,Dongen
5105NA,125,,Eindsestraat,Dongen
5105NA,127,,Eindsestraat,Dongen
5105NA,129,,Eindsestraat,Dongen
5105AA,13,,Eindsestraat,Dongen
5105NA,133,,Eindsestraat,Dongen
5105NA,137,,Eindsestraat,Dongen
5105NA,137,NU01,Eindsestraat,Dongen
5105AC,14,,Eindsestraat,Dongen
5105NA,143,,Eindsestraat,Dongen
5105NA,145,,Eindsestraat,Dongen
