8042AH,34,,Westenholterweg,Zwolle
8042AJ,50,,Westenholterweg,Zwolle
8042AK,90,,Westenholterweg,Zwolle
8042AK,104,,Westenholterweg,Zwolle
8011CE,16,,Westerstraat,Zwolle
8021BV,5,,Westerveldstraat,Zwolle
8021BW,20,,Westerveldstraat,Zwolle
8032KM,2,,Westkreek,Zwolle
8032KM,17,,Westkreek,Zwolle
8025AM,7,31B,Weteringpark,Zwolle
8025AM,7,40,Weteringpark,Zwolle
8025AM,7,58,Weteringpark,Zwolle
8025AM,7,86,Weteringpark,Zwolle
8013XR,5,,Wethouder Lansinkstraat,Zwolle
8013XR,15,,Wethouder Lansinkstraat,Zwolle
8017GA,6,,Wibergstraat,Zwolle
8017GB,9,,Wibergstraat,Zwolle
8017GB,11,,Wibergstraat,Zwolle
8017GB,13,,Wibergstraat,Zwolle
8011KJ,16,,Wiecherlinckstraat,Zwolle
8011KK,70,,Wiecherlinckstraat,Zwolle
8011KN,176,,Wiecherlinckstraat,Zwolle
8011KN,180,,Wiecherlinckstraat,Zwolle
8011KT,216,,Wiecherlinckstraat,Zwolle
8011KJ,24,2,Wiecherlinckstraat,Zwolle
8011KJ,24,4,Wiecherlinckstraat,Zwolle
8011KJ,24,5,Wiecherlinckstraat,Zwolle
8011KJ,24,6,Wiecherlinckstraat,Zwolle
9999ZZ,24,8,Gantel,Zwolle
8011KJ,24,8,Wiecherlinckstraat,Zwolle
9999ZZ,168,5,Wiecherlinckstraat,Zwolle
8011KN,168,5,Wiecherlinckstraat,Zwolle
8032EK,6,,Wielingen,Zwolle
8032EK,2,5,Wielingen,Zwolle
8032MA,1,,Wijmerts,Zwolle
8032MA,9,,Wijmerts,Zwolle
8032MB,26,,Wijmerts,Zwolle
8032MA,37,,Wijmerts,Zwolle
8032MC,56,,Wijmerts,Zwolle
8014KA,3,,Wijnmanlaan,Zwolle
8014KA,16,,Wijnmanlaan,Zwolle
8014KA,22,,Wijnmanlaan,Zwolle
8043VL,2,,Wildwalstraat,Zwolle
8043VL,19,,Wildwalstraat,Zwolle
8021XV,17,,Wilgenstraat,Zwolle
8021XX,18,,Wilgenstraat,Zwolle
8021XV,35,,Wilgenstraat,Zwolle
8021XV,45,,Wilgenstraat,Zwolle
8021XZ,76,,Wilgenstraat,Zwolle
8011SJ,3,,Wilhelminasingel,Zwolle
8031EA,2,,Willaertstraat,Zwolle
8023WR,22,,Willem Barentszstraat,Zwolle
8023WN,35,,Willem Barentszstraat,Zwolle
8023WP,53,,Willem Barentszstraat,Zwolle
8023WS,72,1,Willem Barentszstraat,Zwolle
9999ZZ,85,2,Willem Barentszstraat,Zwolle
8023WP,85,2,Willem Barentszstraat,Zwolle
8011AC,13,,Willemskade,Zwolle
8011AD,20,,Willemskade,Zwolle
8019AA,1,1002,Willemsvaart,Zwolle
8019AA,1,1203,Willemsvaart,Zwolle
8019AA,1,204,Willemsvaart,Zwolle
8019AA,1,401,Willemsvaart,Zwolle
8019AB,13,,Willemsvaart,Zwolle
8019AB,14,,Willemsvaart,Zwolle
8012WZ,18,,Windesheimstraat,Zwolle
8043VS,30,,Winterdijkstraat,Zwolle
8023DL,84,,Wipstrikkerallee,Zwolle
8023DM,102,,Wipstrikkerallee,Zwolle
8023DW,109,,Wipstrikkerallee,Zwolle
8023DM,116,,Wipstrikkerallee,Zwolle
8023DM,124,,Wipstrikkerallee,Zwolle
8023DN,136,,Wipstrikkerallee,Zwolle
8023DZ,137,,Wipstrikkerallee,Zwolle
8023DP,172,,Wipstrikkerallee,Zwolle
8025AG,181,,Wipstrikkerallee,Zwolle
8025CA,2,,Wipstrikpark,Zwolle
8025CA,4,,Wipstrikpark,Zwolle
8025CB,5,,Wipstrikpark,Zwolle
8025CA,6,,Wipstrikpark,Zwolle
8025CB,51,,Wipstrikpark,Zwolle
8025CC,61,,Wipstrikpark,Zwolle
8025CD,145,,Wipstrikpark,Zwolle
8025CD,161,,Wipstrikpark,Zwolle
8017KW,29,,Wismarstraat,Zwolle
8017KV,38,,Wismarstraat,Zwolle
8017VA,83,,Wismarstraat,Zwolle
8017VA,93,,Wismarstraat,Zwolle
8014LG,9,,Wolbertsmate,Zwolle
8016LK,1,,Wolthuismarke,Zwolle
8016LK,2,,Wolthuismarke,Zwolle
8016LK,21,,Wolthuismarke,Zwolle
8016LR,32,,Wolthuismarke,Zwolle
8016LK,37,,Wolthuismarke,Zwolle
8016LR,54,,Wolthuismarke,Zwolle
8016LR,70,,Wolthuismarke,Zwolle
8016LR,92,,Wolthuismarke,Zwolle
8016LR,128,,Wolthuismarke,Zwolle
8016LS,134,,Wolthuismarke,Zwolle
8016LS,142,,Wolthuismarke,Zwolle
8016LS,210,,Wolthuismarke,Zwolle
8043JS,6,,Wulphof,Zwolle
8032AE,5,,Zaan,Zwolle
8032AG,14,,Zaan,Zwolle
8042PR,18,,Zalkerdijk,Zwolle
8017PA,16,,Zalmkolk,Zwolle
8032JL,12,,Zandkreek,Zwolle
8032JL,13,,Zandkreek,Zwolle
8043LM,21,,Zeebies,Zwolle
8043LM,29,,Zeebies,Zwolle
8043LM,43,,Zeebies,Zwolle
8043DM,5,,Zeilmakerstraat,Zwolle
8022RX,16,,Zerboltstraat,Zwolle
8022RW,19,,Zerboltstraat,Zwolle
8022RX,22,,Zerboltstraat,Zwolle
8022RX,36,,Zerboltstraat,Zwolle
8022RX,40,,Zerboltstraat,Zwolle
8022RZ,60,,Zerboltstraat,Zwolle
8024ZT,7,,Zernikelaan,Zwolle
8024ZZ,10,,Zernikelaan,Zwolle
8024ZW,101,,Zernikelaan,Zwolle
8024ZX,127,,Zernikelaan,Zwolle
8024ZX,133,,Zernikelaan,Zwolle
8024ZX,147,,Zernikelaan,Zwolle
8024ZX,151,,Zernikelaan,Zwolle
8024ZX,163,,Zernikelaan,Zwolle
8032HX,10,,Zijpe,Zwolle
8032HX,16,,Zijpe,Zwolle
8032HX,32,,Zijpe,Zwolle
8032HX,42,,Zijpe,Zwolle
8032HT,57,,Zijpe,Zwolle
8032HT,71,,Zijpe,Zwolle
8032HV,87,,Zijpe,Zwolle
8032HX,102,,Zijpe,Zwolle
8032HX,126,,Zijpe,Zwolle
8042CK,10,,Zinniaweg,Zwolle
8042CK,12,,Zinniaweg,Zwolle
8043HW,15,,Zomerdijkstraat,Zwolle
8043HR,18,,Zomerdijkstraat,Zwolle
8043HW,35,,Zomerdijkstraat,Zwolle
8043HR,48,,Zomerdijkstraat,Zwolle
8043JV,4,,Zomertalinghof,Zwolle
8012XH,25,,Zonnebloemstraat,Zwolle
8012XH,27,,Zonnebloemstraat,Zwolle
8032EN,8,,Zoom,Zwolle
8032EN,12,,Zoom,Zwolle
8032EN,14,,Zoom,Zwolle
8032EM,17,,Zoom,Zwolle
8032EM,33,,Zoom,Zwolle
8011HG,16,,Zuiderkerkstraat,Zwolle
8011HE,29,,Zuiderkerkstraat,Zwolle
8017HT,11,,Zuster van der Kolkstraat,Zwolle
8017HT,17,,Zuster van der Kolkstraat,Zwolle
8017HT,21,,Zuster van der Kolkstraat,Zwolle
8017HV,24,,Zuster van der Kolkstraat,Zwolle
8017HV,26,,Zuster van der Kolkstraat,Zwolle
8017HV,34,,Zuster van der Kolkstraat,Zwolle
8043DR,4,,Zwaardvegerstraat,Zwolle
8043DS,60,,Zwaardvegerstraat,Zwolle
8043DT,64,,Zwaardvegerstraat,Zwolle
8043DT,82,,Zwaardvegerstraat,Zwolle
8043DW,146,,Zwaardvegerstraat,Zwolle
8043DX,196,,Zwaardvegerstraat,Zwolle
8043DX,220,,Zwaardvegerstraat,Zwolle
8043DZ,222,,Zwaardvegerstraat,Zwolle
8043NE,8,,Zwanenbloem,Zwolle
8043NE,34,,Zwanenbloem,Zwolle
