7091BP,10,,Emmastraat,Dinxperlo
7121CE,10,,Emmastraat,Aalten
7121CE,11,,Emmastraat,Aalten
7091BN,11,,Emmastraat,Dinxperlo
7091BP,12,,Emmastraat,Dinxperlo
7091BN,13,,Emmastraat,Dinxperlo
7121CE,13,,Emmastraat,Aalten
7121CE,14,,Emmastraat,Aalten
7091BP,14,,Emmastraat,Dinxperlo
7091BN,15,,Emmastraat,Dinxperlo
7091BP,16,,Emmastraat,Dinxperlo
7121CE,16,,Emmastraat,Aalten
7091BN,17,,Emmastraat,Dinxperlo
7091BP,18,,Emmastraat,Dinxperlo
7121CE,18,,Emmastraat,Aalten
7091BN,19,,Emmastraat,Dinxperlo
7091BP,20,,Emmastraat,Dinxperlo
7121CE,20,,Emmastraat,Aalten
7121CE,21,,Emmastraat,Aalten
7091BN,21,,Emmastraat,Dinxperlo
7091BP,22,,Emmastraat,Dinxperlo
7121CE,23,,Emmastraat,Aalten
7091BP,24,,Emmastraat,Dinxperlo
7121CE,25,,Emmastraat,Aalten
7091BP,26,,Emmastraat,Dinxperlo
7121CE,27,,Emmastraat,Aalten
7091BP,28,,Emmastraat,Dinxperlo
7121CE,29,,Emmastraat,Aalten
7091BP,30,,Emmastraat,Dinxperlo
7091BP,32,,Emmastraat,Dinxperlo
7091BP,34,,Emmastraat,Dinxperlo
7091BP,36,,Emmastraat,Dinxperlo
7091BP,38,,Emmastraat,Dinxperlo
7091BP,40,,Emmastraat,Dinxperlo
7091BP,42,,Emmastraat,Dinxperlo
7091BP,44,,Emmastraat,Dinxperlo
7091BP,46,,Emmastraat,Dinxperlo
7091BP,48,,Emmastraat,Dinxperlo
7091BP,50,,Emmastraat,Dinxperlo
7091BP,52,,Emmastraat,Dinxperlo
7091BP,54,,Emmastraat,Dinxperlo
7091BP,56,,Emmastraat,Dinxperlo
7091BP,58,,Emmastraat,Dinxperlo
7091BP,60,,Emmastraat,Dinxperlo
7091BP,62,,Emmastraat,Dinxperlo
7091BP,64,,Emmastraat,Dinxperlo
7091BP,66,,Emmastraat,Dinxperlo
7122PJ,1,,Engelandsdijk,Aalten
7122PJ,2,,Engelandsdijk,Aalten
7122PJ,3,,Engelandsdijk,Aalten
7122PJ,4,,Engelandsdijk,Aalten
7121LZ,1,,Eskesweg,Aalten
7121LZ,2,,Eskesweg,Aalten
7121LZ,4,,Eskesweg,Aalten
7121LZ,5,,Eskesweg,Aalten
7121LZ,6,,Eskesweg,Aalten
7121LZ,7,,Eskesweg,Aalten
7121LZ,9,,Eskesweg,Aalten
7122JN,1,,Essinkweg,Aalten
7122JN,2,,Essinkweg,Aalten
7122JN,3,,Essinkweg,Aalten
7122JN,4,,Essinkweg,Aalten
7122JN,6,,Essinkweg,Aalten
