4527AT,27,,van der Sluysstraat,Aardenburg
4527AT,29,,van der Sluysstraat,Aardenburg
4503AX,3,,van Karnebeekstraat,Groede
4503AX,5,,van Karnebeekstraat,Groede
4503AX,7,,van Karnebeekstraat,Groede
4503AX,9,,van Karnebeekstraat,Groede
4503AX,11,,van Karnebeekstraat,Groede
4501JH,4,,Walstraat,Oostburg
4515AJ,5,,Walstraat,IJzendijke
4501JH,6,,Walstraat,Oostburg
4515AJ,6,,Walstraat,IJzendijke
4515AJ,7,,Walstraat,IJzendijke
4501JH,8,,Walstraat,Oostburg
4515AJ,8,,Walstraat,IJzendijke
4501JH,9,,Walstraat,Oostburg
4515AJ,9,,Walstraat,IJzendijke
4501JH,10,,Walstraat,Oostburg
4501JH,11,,Walstraat,Oostburg
4515AJ,11,,Walstraat,IJzendijke
4501JH,12,,Walstraat,Oostburg
4515AJ,12,,Walstraat,IJzendijke
4501JH,14,,Walstraat,Oostburg
4501JH,15,,Walstraat,Oostburg
4501JH,16,,Walstraat,Oostburg
4501JH,17,,Walstraat,Oostburg
4515AJ,17,,Walstraat,IJzendijke
4501JH,18,,Walstraat,Oostburg
4501JH,19,,Walstraat,Oostburg
4501JH,20,,Walstraat,Oostburg
4501JH,21,,Walstraat,Oostburg
4501JH,22,,Walstraat,Oostburg
4503GG,68,,Provincialeweg,Groede
4503GG,70,,Provincialeweg,Groede
4503PL,2,,Puijendijk,Groede
4503PL,4,,Puijendijk,Groede
4503PL,6,,Puijendijk,Groede
4503PL,8,,Puijendijk,Groede
4503PL,10,,Puijendijk,Groede
4503PL,12,,Puijendijk,Groede
4503PL,14,,Puijendijk,Groede
4515SL,1,,Pyramide,IJzendijke
4515SL,2,,Pyramide,IJzendijke
4515SL,3,,Pyramide,IJzendijke
4501GB,18,,Pollux,Oostburg
4501GA,19,,Pollux,Oostburg
4501GB,20,,Pollux,Oostburg
4501GB,22,,Pollux,Oostburg
4501GB,24,,Pollux,Oostburg
4501GB,26,,Pollux,Oostburg
