7681EJ,57,,Hammerweg,Vroomshoop
7671JG,57,,Hammerweg,Vriezenveen
7671JB,58,,Hammerweg,Vriezenveen
7681EJ,59,,Hammerweg,Vroomshoop
7671JB,60,,Hammerweg,Vriezenveen
7671JG,61,,Hammerweg,Vriezenveen
7681EJ,61,,Hammerweg,Vroomshoop
7671JB,62,,Hammerweg,Vriezenveen
7681EJ,65,,Hammerweg,Vroomshoop
7671JB,66,,Hammerweg,Vriezenveen
7671JB,68,,Hammerweg,Vriezenveen
7671JB,70,,Hammerweg,Vriezenveen
7671JB,72,,Hammerweg,Vriezenveen
7671JB,74,,Hammerweg,Vriezenveen
7681EJ,75,,Hammerweg,Vroomshoop
7671JB,76,,Hammerweg,Vriezenveen
7671JG,77,,Hammerweg,Vriezenveen
7671JC,78,,Hammerweg,Vriezenveen
7671JG,79,,Hammerweg,Vriezenveen
7671JG,81,,Hammerweg,Vriezenveen
7671JG,83,,Hammerweg,Vriezenveen
7671JC,84,,Hammerweg,Vriezenveen
7671JG,85,,Hammerweg,Vriezenveen
7671JC,86,,Hammerweg,Vriezenveen
7671JC,88,,Hammerweg,Vriezenveen
7671JG,89,,Hammerweg,Vriezenveen
7671JC,90,,Hammerweg,Vriezenveen
7671JG,93,,Hammerweg,Vriezenveen
7671JC,94,,Hammerweg,Vriezenveen
7671JH,95,,Hammerweg,Vriezenveen
7671JC,96,,Hammerweg,Vriezenveen
7671JH,97,,Hammerweg,Vriezenveen
7671JC,98,,Hammerweg,Vriezenveen
7671JC,100,,Hammerweg,Vriezenveen
7671JC,102,,Hammerweg,Vriezenveen
7671JC,106,,Hammerweg,Vriezenveen
7671JH,109,,Hammerweg,Vriezenveen
7671JH,111,,Hammerweg,Vriezenveen
7671JC,112,,Hammerweg,Vriezenveen
7671JH,115,,Hammerweg,Vriezenveen
7671JC,116,,Hammerweg,Vriezenveen
7671JC,118,,Hammerweg,Vriezenveen
7671JH,119,,Hammerweg,Vriezenveen
7671JC,120,,Hammerweg,Vriezenveen
7671JH,121,,Hammerweg,Vriezenveen
7671JC,122,,Hammerweg,Vriezenveen
7671JH,123,,Hammerweg,Vriezenveen
7671JC,124,,Hammerweg,Vriezenveen
7671JC,126,,Hammerweg,Vriezenveen
7671JD,128,,Hammerweg,Vriezenveen
7671JH,131,,Hammerweg,Vriezenveen
7671JD,132,,Hammerweg,Vriezenveen
7671JH,133,,Hammerweg,Vriezenveen
7671JD,134,,Hammerweg,Vriezenveen
7671JH,135,,Hammerweg,Vriezenveen
7671JD,138,,Hammerweg,Vriezenveen
7671JD,140,,Hammerweg,Vriezenveen
7671JD,144,,Hammerweg,Vriezenveen
7671JD,146,,Hammerweg,Vriezenveen
7671JD,148,,Hammerweg,Vriezenveen
7671JD,150,,Hammerweg,Vriezenveen
7671DB,1,,Handelsweg,Vriezenveen
7671DB,5,,Handelsweg,Vriezenveen
7671DB,6,,Handelsweg,Vriezenveen
7671DB,7,,Handelsweg,Vriezenveen
7671DB,7,traf,Handelsweg,Vriezenveen
7671DB,10,,Handelsweg,Vriezenveen
7671DB,12,,Handelsweg,Vriezenveen
7671BD,13,,Handelsweg,Vriezenveen
7671DB,13,,Handelsweg,Vriezenveen
7671DB,14,,Handelsweg,Vriezenveen
7671DB,15,,Handelsweg,Vriezenveen
7671EE,1,,Harmsenweg,Vriezenveen
7671EE,2,,Harmsenweg,Vriezenveen
7671EE,3,,Harmsenweg,Vriezenveen
7671EE,5,,Harmsenweg,Vriezenveen
7671EE,6,,Harmsenweg,Vriezenveen
7671EE,7,,Harmsenweg,Vriezenveen
7671EE,8,,Harmsenweg,Vriezenveen
7671EE,9,,Harmsenweg,Vriezenveen
7671EE,9,traf,Harmsenweg,Vriezenveen
7671EE,15,,Harmsenweg,Vriezenveen
7671EE,16,,Harmsenweg,Vriezenveen
7671EE,17,,Harmsenweg,Vriezenveen
7671EE,28,,Harmsenweg,Vriezenveen
7671EE,28,traf,Harmsenweg,Vriezenveen
7681EA,5,,Havenstraat,Vroomshoop
7681EA,7,,Havenstraat,Vroomshoop
7681EA,9,,Havenstraat,Vroomshoop
7681EA,11,,Havenstraat,Vroomshoop
7681EA,16,traf,Havenstraat,Vroomshoop
7681EA,20,,Havenstraat,Vroomshoop
7683AN,2,,Heemsteres,Den Ham
7683AN,4,,Heemsteres,Den Ham
7683AN,6,,Heemsteres,Den Ham
7683AN,8,,Heemsteres,Den Ham
7683AL,9,,Heemsteres,Den Ham
7683AN,10,,Heemsteres,Den Ham
7683AL,11,,Heemsteres,Den Ham
7683AN,12,,Heemsteres,Den Ham
7683AL,13,,Heemsteres,Den Ham
7683AN,14,,Heemsteres,Den Ham
7683AL,15,,Heemsteres,Den Ham
7683AN,16,,Heemsteres,Den Ham
7683AL,17,,Heemsteres,Den Ham
7683AL,19,,Heemsteres,Den Ham
7683AL,21,,Heemsteres,Den Ham
7683AN,22,,Heemsteres,Den Ham
7683AL,23,,Heemsteres,Den Ham
7683AN,24,,Heemsteres,Den Ham
7683AL,25,,Heemsteres,Den Ham
7683AL,27,,Heemsteres,Den Ham
7683AN,28,,Heemsteres,Den Ham
7683AL,29,,Heemsteres,Den Ham
7683AN,30,,Heemsteres,Den Ham
7683AL,31,,Heemsteres,Den Ham
7683AN,32,,Heemsteres,Den Ham
7683AL,33,,Heemsteres,Den Ham
7683AL,35,,Heemsteres,Den Ham
7683AL,37,,Heemsteres,Den Ham
7683AN,38,,Heemsteres,Den Ham
7683AL,39,,Heemsteres,Den Ham
7683AN,40,,Heemsteres,Den Ham
7683AL,41,,Heemsteres,Den Ham
7683AN,42,,Heemsteres,Den Ham
7683AL,43,,Heemsteres,Den Ham
7683AM,45,,Heemsteres,Den Ham
7683AM,47,,Heemsteres,Den Ham
7683AM,49,,Heemsteres,Den Ham
7683AM,51,,Heemsteres,Den Ham
7683AM,53,,Heemsteres,Den Ham
7683AM,55,,Heemsteres,Den Ham
7683AM,57,,Heemsteres,Den Ham
7683AM,63,,Heemsteres,Den Ham
7683AM,65,,Heemsteres,Den Ham
7683AM,67,,Heemsteres,Den Ham
7683AM,69,,Heemsteres,Den Ham
7683AM,71,,Heemsteres,Den Ham
7683AM,73,,Heemsteres,Den Ham
7683AM,75,,Heemsteres,Den Ham
7683AM,77,,Heemsteres,Den Ham
7683AM,79,,Heemsteres,Den Ham
7681RN,1,,Heidehoek,Vroomshoop
7681RN,2,,Heidehoek,Vroomshoop
7681RN,3,,Heidehoek,Vroomshoop
7681RN,4,,Heidehoek,Vroomshoop
7681RN,5,,Heidehoek,Vroomshoop
7681RN,6,,Heidehoek,Vroomshoop
7681RN,7,,Heidehoek,Vroomshoop
7681RN,8,,Heidehoek,Vroomshoop
7681RN,10,,Heidehoek,Vroomshoop
7681RN,12,,Heidehoek,Vroomshoop
7681RN,14,,Heidehoek,Vroomshoop
7676CG,1,,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,2,,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,3,,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,4,,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,5,,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,6,,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,7,,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,8,,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,9,,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,10,,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,11,,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,12,,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,13,,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,13,AB01,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,13,bx01,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,13,bx1,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,13,AB02,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,13,bx02,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,13,bx2,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,13,AB03,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,13,bx03,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,13,bx3,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,13,AB04,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,13,bx04,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,13,bx4,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,13,AB05,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,13,bx05,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,13,bx5,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,13,AB06,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,13,bx06,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,13,bx6,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,13,AB07,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,13,bx07,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,13,bx7,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,13,AB08,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,13,bx08,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,13,bx8,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,13,AB09,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,13,bx09,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,13,bx9,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,13,AB10,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,13,bx10,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,13,AB11,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,13,bx11,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,13,AB12,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,13,bx12,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,13,AB13,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,13,bx13,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,14,,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,15,,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,16,,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,17,,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,18,,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,19,,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,20,,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,21,,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,23,,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,25,,Heidestraat,Westerhaar-Vriezenveensewijk
7676CG,27,,Heidestraat,Westerhaar-Vriezenveensewijk
7681TB,1,,Helmkruid,Vroomshoop
7681TB,3,,Helmkruid,Vroomshoop
