3582AW,8,,Alkhof,Utrecht
3563CB,4,,Amazonedreef,Utrecht
3563CB,6,,Amazonedreef,Utrecht
3563CB,10,,Amazonedreef,Utrecht
3563CB,12,,Amazonedreef,Utrecht
3563CB,14,,Amazonedreef,Utrecht
3563CB,16,,Amazonedreef,Utrecht
3563CB,18,,Amazonedreef,Utrecht
3563CB,20,,Amazonedreef,Utrecht
3563CB,22,,Amazonedreef,Utrecht
3563CB,24,,Amazonedreef,Utrecht
3563CA,25,,Amazonedreef,Utrecht
3563CB,26,,Amazonedreef,Utrecht
3563CB,28,,Amazonedreef,Utrecht
3563CB,30,,Amazonedreef,Utrecht
3563CB,32,,Amazonedreef,Utrecht
3563CA,33,,Amazonedreef,Utrecht
3563CB,34,,Amazonedreef,Utrecht
3563CB,36,,Amazonedreef,Utrecht
3563CB,40,,Amazonedreef,Utrecht
3563CA,45,,Amazonedreef,Utrecht
3563CC,50,,Amazonedreef,Utrecht
3563CC,52,,Amazonedreef,Utrecht
3563CC,58,,Amazonedreef,Utrecht
3563CC,60,,Amazonedreef,Utrecht
3563CC,66,,Amazonedreef,Utrecht
3563CC,68,,Amazonedreef,Utrecht
3563CD,74,,Amazonedreef,Utrecht
3563CD,76,,Amazonedreef,Utrecht
3563CD,80,,Amazonedreef,Utrecht
3563CD,82,,Patagoniëdreef,Utrecht
3563CD,86,,Patagoniëdreef,Utrecht
3563CD,88,,Patagoniëdreef,Utrecht
3563CD,92,,Patagoniëdreef,Utrecht
3563CD,110,,Patagoniëdreef,Utrecht
3524AK,2,,Ameland,Utrecht
3524AK,4,,Ameland,Utrecht
3524AK,6,,Ameland,Utrecht
3524AK,8,,Ameland,Utrecht
3524AK,10,,Ameland,Utrecht
3524AK,14,,Ameland,Utrecht
3524AK,16,,Ameland,Utrecht
3524AK,18,,Ameland,Utrecht
3524AK,22,,Ameland,Utrecht
3524AL,34,,Ameland,Utrecht
3524AL,40,,Ameland,Utrecht
3524AL,42,,Ameland,Utrecht
3524AL,44,,Ameland,Utrecht
3524AL,50,,Ameland,Utrecht
3524AM,51,,Ameland,Utrecht
3524AL,52,,Ameland,Utrecht
3524AM,55,,Ameland,Utrecht
3524AL,56,,Ameland,Utrecht
3524AM,59,,Ameland,Utrecht
3524AL,60,,Ameland,Utrecht
3524AM,61,,Ameland,Utrecht
3524AM,63,,Ameland,Utrecht
3524AL,64,,Ameland,Utrecht
3524AL,66,,Ameland,Utrecht
3524AL,68,,Ameland,Utrecht
3524AL,70,,Ameland,Utrecht
3524AL,72,,Ameland,Utrecht
3524AM,73,,Ameland,Utrecht
3524AL,74,,Ameland,Utrecht
3524AL,76,,Ameland,Utrecht
3524AM,77,,Ameland,Utrecht
3524AM,81,,Ameland,Utrecht
3524AM,83,,Ameland,Utrecht
3524AM,85,,Ameland,Utrecht
3524AM,89,,Ameland,Utrecht
3524AM,91,,Ameland,Utrecht
3524AM,95,,Ameland,Utrecht
3524AM,97,,Ameland,Utrecht
3524AM,99,,Ameland,Utrecht
3524AM,103,,Ameland,Utrecht
3581JG,13,,Oudwijkerveldstraat,Utrecht
3581JG,13,1,Oudwijkerveldstraat,Utrecht
3581VP,2,,Paarlstraat,Utrecht
3584CH,8,,Padualaan,Utrecht
3572TD,58,,Palmstraat,Utrecht
3581PH,4,,Parkstraat,Utrecht
3581PB,19,,Parkstraat,Utrecht
3511HW,15,,Pasteurstraat,Utrecht
3511XP,70,,Pelmolenweg,Utrecht
3512JR,1,,Pieterskerkhof,Utrecht
3512JR,13,,Pieterskerkhof,Utrecht
3512JS,19,,Pieterskerkhof,Utrecht
3512JS,21,,Pieterskerkhof,Utrecht
3512JV,30,,Pieterstraat,Utrecht
3512JV,32,,Pieterstraat,Utrecht
3512JV,34,,Pieterstraat,Utrecht
3512JV,36,,Pieterstraat,Utrecht
3512JV,38,,Pieterstraat,Utrecht
3512JV,40,,Pieterstraat,Utrecht
3512JV,42,,Pieterstraat,Utrecht
3512JV,44,,Pieterstraat,Utrecht
3512JV,46,,Pieterstraat,Utrecht
3512JV,48,,Pieterstraat,Utrecht
3512JV,50,,Pieterstraat,Utrecht
3512JV,52,,Pieterstraat,Utrecht
3512JV,54,,Pieterstraat,Utrecht
3512JV,56,,Pieterstraat,Utrecht
3512JV,58,,Pieterstraat,Utrecht
3512JV,60,,Pieterstraat,Utrecht
3512JV,62,,Pieterstraat,Utrecht
3512JV,64,,Pieterstraat,Utrecht
3512JV,66,,Pieterstraat,Utrecht
3584AH,25,,Platolaan,Utrecht
