4931CP,3,,Koestraat,Geertruidenberg
4931CS,30,,Koestraat,Geertruidenberg
4931CP,31,,Koestraat,Geertruidenberg
4941BN,76,,Landonk,Raamsdonksveer
4941BN,78,,Landonk,Raamsdonksveer
4941BM,8,,Landonk,Raamsdonksveer
4941BN,80,,Landonk,Raamsdonksveer
4941BN,82,,Landonk,Raamsdonksveer
4941BN,84,,Landonk,Raamsdonksveer
4941BN,86,,Landonk,Raamsdonksveer
4941BN,88,,Landonk,Raamsdonksveer
4941BN,90,,Landonk,Raamsdonksveer
4941BN,92,,Landonk,Raamsdonksveer
4944XH,1,,Lange Broekstraat,Raamsdonk
4944XJ,10,,Lange Broekstraat,Raamsdonk
4944XH,11,,Lange Broekstraat,Raamsdonk
4944XH,13,,Lange Broekstraat,Raamsdonk
4944XJ,14,,Lange Broekstraat,Raamsdonk
4944XH,15,,Lange Broekstraat,Raamsdonk
4944XJ,16,,Lange Broekstraat,Raamsdonk
4944XH,17,,Lange Broekstraat,Raamsdonk
4944XJ,18,,Lange Broekstraat,Raamsdonk
4944XH,19,,Lange Broekstraat,Raamsdonk
4944XJ,2,,Lange Broekstraat,Raamsdonk
4941JA,31,,Julianalaan,Raamsdonksveer
4941JB,35,,Julianalaan,Raamsdonksveer
4941JB,37,,Julianalaan,Raamsdonksveer
4941JD,38,,Julianalaan,Raamsdonksveer
4941JB,39,,Julianalaan,Raamsdonksveer
4941JB,41,,Julianalaan,Raamsdonksveer
4941JD,40,,Julianalaan,Raamsdonksveer
4941JD,42,,Julianalaan,Raamsdonksveer
4941JB,43,,Julianalaan,Raamsdonksveer
4941JD,44,,Julianalaan,Raamsdonksveer
4941JB,45,,Julianalaan,Raamsdonksveer
4941JD,46,,Julianalaan,Raamsdonksveer
4941JB,47,,Julianalaan,Raamsdonksveer
4941JE,48,,Julianalaan,Raamsdonksveer
4941JB,49,,Julianalaan,Raamsdonksveer
4941JA,5,,Julianalaan,Raamsdonksveer
4941XP,48,,Kasteellaan,Raamsdonksveer
4941XM,5,,Kasteellaan,Raamsdonksveer
4941XP,50,,Kasteellaan,Raamsdonksveer
4941XP,52,,Kasteellaan,Raamsdonksveer
4941XP,54,,Kasteellaan,Raamsdonksveer
4941XP,56,,Kasteellaan,Raamsdonksveer
4941XP,58,,Kasteellaan,Raamsdonksveer
4941XN,6,,Kasteellaan,Raamsdonksveer
4941XP,60,,Kasteellaan,Raamsdonksveer
4941XP,62,,Kasteellaan,Raamsdonksveer
4941XP,64,,Kasteellaan,Raamsdonksveer
4941XP,66,,Kasteellaan,Raamsdonksveer
4941XP,68,,Kasteellaan,Raamsdonksveer
4941XM,7,,Kasteellaan,Raamsdonksveer
4941XP,70,,Kasteellaan,Raamsdonksveer
4941XP,72,,Kasteellaan,Raamsdonksveer
4941XN,8,,Kasteellaan,Raamsdonksveer
4941XM,9,,Kasteellaan,Raamsdonksveer
4941GC,1,,Keizersdijk,Raamsdonksveer
4941GE,10,,Keizersdijk,Raamsdonksveer
4931CS,32,,Koestraat,Geertruidenberg
4931CP,33,,Koestraat,Geertruidenberg
4931CS,34,,Koestraat,Geertruidenberg
4931CP,35,,Koestraat,Geertruidenberg
4931CS,36,,Koestraat,Geertruidenberg
4931CP,37,,Koestraat,Geertruidenberg
4931CS,38,,Koestraat,Geertruidenberg
4931CS,4,,Koestraat,Geertruidenberg
4931CS,40,,Koestraat,Geertruidenberg
4931CP,41,,Koestraat,Geertruidenberg
4931CS,42,,Koestraat,Geertruidenberg
4931CS,44,,Koestraat,Geertruidenberg
4931CP,45,,Koestraat,Geertruidenberg
4931CS,46,,Koestraat,Geertruidenberg
4931CP,47,,Koestraat,Geertruidenberg
4931CS,48,,Koestraat,Geertruidenberg
4931CP,49,,Koestraat,Geertruidenberg
4931CP,5,,Koestraat,Geertruidenberg
4931CT,50,,Koestraat,Geertruidenberg
4931CR,51,,Koestraat,Geertruidenberg
4931CT,52,,Koestraat,Geertruidenberg
4931CR,53,,Koestraat,Geertruidenberg
4931NK,97,,Frederik Hendrik wal,Geertruidenberg
4931NK,99,,Frederik Hendrik wal,Geertruidenberg
4942VE,1,,G. van Balenstraat,Raamsdonksveer
4942VG,10,,G. van Balenstraat,Raamsdonksveer
4942VE,11,,G. van Balenstraat,Raamsdonksveer
4942VG,12,,G. van Balenstraat,Raamsdonksveer
4942VE,13,,G. van Balenstraat,Raamsdonksveer
4942VG,14,,G. van Balenstraat,Raamsdonksveer
4942VE,15,,G. van Balenstraat,Raamsdonksveer
4942VG,16,,G. van Balenstraat,Raamsdonksveer
4942VE,17,,G. van Balenstraat,Raamsdonksveer
4942VG,18,,G. van Balenstraat,Raamsdonksveer
4942VE,19,,G. van Balenstraat,Raamsdonksveer
4942VG,2,,G. van Balenstraat,Raamsdonksveer
4942VG,20,,G. van Balenstraat,Raamsdonksveer
4942VE,21,,G. van Balenstraat,Raamsdonksveer
4941JE,50,,Julianalaan,Raamsdonksveer
4941JB,51,,Julianalaan,Raamsdonksveer
4941JE,52,,Julianalaan,Raamsdonksveer
4941JB,53,,Julianalaan,Raamsdonksveer
4941JE,54,,Julianalaan,Raamsdonksveer
4941JB,55,,Julianalaan,Raamsdonksveer
4941JE,56,,Julianalaan,Raamsdonksveer
4941JE,58,,Julianalaan,Raamsdonksveer
4941JB,59,,Julianalaan,Raamsdonksveer
4941JE,60,,Julianalaan,Raamsdonksveer
4941JB,61,,Julianalaan,Raamsdonksveer
4941JE,62,,Julianalaan,Raamsdonksveer
4941JB,63,,Julianalaan,Raamsdonksveer
4941JE,64,,Julianalaan,Raamsdonksveer
4941JB,65,,Julianalaan,Raamsdonksveer
4941JE,66,,Julianalaan,Raamsdonksveer
4941JB,67,,Julianalaan,Raamsdonksveer
4941JE,68,,Julianalaan,Raamsdonksveer
4941JB,69,,Julianalaan,Raamsdonksveer
4941JA,7,,Julianalaan,Raamsdonksveer
4941JE,70,,Julianalaan,Raamsdonksveer
4941JB,71,,Julianalaan,Raamsdonksveer
4941JE,72,,Julianalaan,Raamsdonksveer
4941GD,101,,Keizersdijk,Raamsdonksveer
4941GD,103,,Keizersdijk,Raamsdonksveer
4941GD,107,,Keizersdijk,Raamsdonksveer
4941GD,109,,Keizersdijk,Raamsdonksveer
4941GC,11,,Keizersdijk,Raamsdonksveer
4941GE,12,,Keizersdijk,Raamsdonksveer
4941GC,13,,Keizersdijk,Raamsdonksveer
4941GE,14,,Keizersdijk,Raamsdonksveer
4941GC,15,,Keizersdijk,Raamsdonksveer
4941GC,17,,Keizersdijk,Raamsdonksveer
4941GE,18,,Keizersdijk,Raamsdonksveer
4941GC,19,,Keizersdijk,Raamsdonksveer
4941GE,2,,Keizersdijk,Raamsdonksveer
4941GE,20,,Keizersdijk,Raamsdonksveer
4941GC,21,,Keizersdijk,Raamsdonksveer
4941GE,22,,Keizersdijk,Raamsdonksveer
4931CT,54,,Koestraat,Geertruidenberg
4931CR,55,,Koestraat,Geertruidenberg
4931CT,56,,Koestraat,Geertruidenberg
4931CR,57,,Koestraat,Geertruidenberg
4931CT,58,,Koestraat,Geertruidenberg
4931CR,59,,Koestraat,Geertruidenberg
4931CS,6,,Koestraat,Geertruidenberg
