3281NJ,53,,Einsteinstraat,Numansdorp
3281KV,12,,Volgerlandseweg,Numansdorp
3281KH,40,,Middelweg,Numansdorp
3281JM,3,,Merelerf,Numansdorp
3281LD,20,,Middelsluissedijk OZ,Numansdorp
3281SM,2,,Van Beaumontstraat,Numansdorp
3281AL,112,,Burg de Zeeuwstraat,Numansdorp
3281CD,25,,Beukenlaan,Numansdorp
3281HA,135,,Numansgors,Numansdorp
3286VE,6,,Madeliefstraat,Klaaswaal
3281XB,31,,Groeneweg,Numansdorp
3286AW,16,,Vlietstraat,Klaaswaal
3281BR,55,,Nassaustraat,Numansdorp
3281SB,14,,Blankenheymstraat,Numansdorp
3281BS,117,,Nassaustraat,Numansdorp
3281NH,5,,Energieweg,Numansdorp
3281LW,22,,Rijksstraatweg,Numansdorp
3286VH,7,,Pinksterbloemstraat,Klaaswaal
3281KP,40,,Schuringsedijk,Numansdorp
3286LM,3,,Bommelskoussedijk,Klaaswaal
3286BH,2,,Molendijk,Klaaswaal
3281JD,12,,Patrijslaan,Numansdorp
3281AC,70,,Aart Reedijkweg,Numansdorp
3281JS,3,,Nachtegaalstraat,Numansdorp
3281TE,42,,Mozartstraat,Numansdorp
3281NJ,2,,Einsteinstraat,Numansdorp
3281HA,114,,Numansgors,Numansdorp
3281SC,15,,Cornelis de Wittstraat,Numansdorp
3286XD,26,,Berkenlaan,Klaaswaal
3286BA,9,,Havenweg,Klaaswaal
3281XT,4,,Vlielanderstraat,Numansdorp
3281SE,30,,Van Barrylaan,Numansdorp
3281LJ,22,,Middelsluissedijk WZ,Numansdorp
3281JN,13,,Zwaluwplaats,Numansdorp
3286VM,41,,Dotterbloemstraat,Klaaswaal
3281CN,11,,Meidoornstraat,Numansdorp
3286TC,21,,Orkest,Klaaswaal
3286BJ,74,,Molendijk,Klaaswaal
3281TN,140,,Van Beethovenstraat,Numansdorp
3281JC,12,,Meerkoetplaats,Numansdorp
3281XS,11,,Vlielanderstraat,Numansdorp
3281KP,42,,Schuringsedijk,Numansdorp
3281SR,25,,Maximiliaanstraat,Numansdorp
3281AT,45,,Voorstraat,Numansdorp
3281CV,38,,Tuindorp,Numansdorp
3281JJ,21,,Zwanenoord,Numansdorp
3286VM,57,,Dotterbloemstraat,Klaaswaal
3286XK,10,,Rozenlaan,Klaaswaal
3281TW,6,,Sweelinckstraat,Numansdorp
3281JR,14,,Lijsterstraat,Numansdorp
3286LD,41,,Boomdijk,Klaaswaal
3281JH,8,,Roerdompsingel,Numansdorp
3286BR,21,,Oud-Cromstrijensedijk WZ,Klaaswaal
3286BL,11,,Oud-Cromstrijensedijk OZ,Klaaswaal
3286XH,7,,Lindenlaan,Klaaswaal
3281CV,42,,Tuindorp,Numansdorp
3286BK,144,,Molendijk,Klaaswaal
3281LW,48,,Rijksstraatweg,Numansdorp
3281NE,3,,J. van der Heydenstraat,Numansdorp
3281BR,51,,Nassaustraat,Numansdorp
3281SP,11,,Generaal Stafsingel,Numansdorp
3281AH,183,,Burg de Zeeuwstraat,Numansdorp
3281HA,177,,Numansgors,Numansdorp
3281LD,22,,Middelsluissedijk OZ,Numansdorp
3281BM,36,,Koninginneweg,Numansdorp
3281RE,5,,Winterkoning,Numansdorp
3281TR,53,,Bizetstraat,Numansdorp
3286AN,1,,Nassaustraat,Klaaswaal
3281LW,100,,Rijksstraatweg,Numansdorp
3281VJ,16,,Mendelssohnstraat,Numansdorp
3281LD,2,,Middelsluissedijk OZ,Numansdorp
3286AW,10,,Vlietstraat,Klaaswaal
3286AG,25,,Hoflaan,Klaaswaal
3281TM,108,,Van Beethovenstraat,Numansdorp
3281BS,129,,Nassaustraat,Numansdorp
3281RP,30,,Hoenderhof,Numansdorp
3281BG,23,,Christinastraat,Numansdorp
3281VD,4,,Brahmsstraat,Numansdorp
3281TT,7,,Griegstraat,Numansdorp
3281ND,22,,Chr. Huygensstraat,Numansdorp
3281TT,4,,Griegstraat,Numansdorp
3286VR,5,,Klaverbladstraat,Klaaswaal
3281AM,9,,Nieuweweg,Numansdorp
3286TL,5,,Mandoline,Klaaswaal
3281CP,19,,Plataanstraat,Numansdorp
3281TS,2,,Bizetstraat,Numansdorp
3281BA,11,,Beatrixstraat,Numansdorp
3281TD,17,,Mozartstraat,Numansdorp
3281KE,9,,Korte Boomweg,Numansdorp
3281XA,10,,Flohilstraat,Numansdorp
3281AV,48,,Voorstraat,Numansdorp
3281AN,88,,Weth. Van der Veldenweg,Numansdorp
3281BT,165,,Nassaustraat,Numansdorp
3286BS,59,,Oud-Cromstrijensedijk WZ,Klaaswaal
3281AV,8,,Voorstraat,Numansdorp
3281XD,37,,Havenstraat,Numansdorp
3281JE,2,,Plevierplaats,Numansdorp
3281AV,20,,Voorstraat,Numansdorp
3281CV,13,,Tuindorp,Numansdorp
3281LJ,18,,Middelsluissedijk WZ,Numansdorp
3281TC,10,,Händelstraat,Numansdorp
3281JE,3,,Plevierplaats,Numansdorp
3281CE,4,,Eikenlaan,Numansdorp
3286BT,60,,Oud-Cromstrijensedijk WZ,Klaaswaal
3286VX,21,,Burg. Korstanjestraat,Klaaswaal
3286LS,17,,Rijksstraatweg,Klaaswaal
3281XA,6,,Flohilstraat,Numansdorp
3286TJ,24,,Harp,Klaaswaal
3281CH,14,,Goudenregenstraat,Numansdorp
3286XH,21,,Lindenlaan,Klaaswaal
3281AN,56,,Weth. Van der Veldenweg,Numansdorp
3286VS,11,,Bremstraat,Klaaswaal
3281CT,16,,Seringenstraat,Numansdorp
3281AW,45,,Zijlstraweg,Numansdorp
3281AN,2,,Weth. Van der Veldenweg,Numansdorp
3281TV,25,,Sweelinckstraat,Numansdorp
3286BB,15,,Kreupeleweg,Klaaswaal
3281AJ,12,,Burg de Zeeuwstraat,Numansdorp
3281XM,23,,Torenstraat,Numansdorp
3281LW,82,,Rijksstraatweg,Numansdorp
3281CB,34,,Azaleastraat,Numansdorp
3281LD,6,,Middelsluissedijk OZ,Numansdorp
3281JT,4,,Rietzangerstraat,Numansdorp
3281VE,29,,Burg Henrylaan,Numansdorp
3281AL,118,,Burg de Zeeuwstraat,Numansdorp
3281SB,11,,Blankenheymstraat,Numansdorp
3286XE,7,,Elzenlaan,Klaaswaal
3281LX,4,,Veerweg,Numansdorp
3281JM,10,,Merelerf,Numansdorp
3281JP,62,,Kwartelstraat,Numansdorp
3281BL,49,,Koninginneweg,Numansdorp
3286BL,21,,Oud-Cromstrijensedijk OZ,Klaaswaal
3281CS,42,,Rozenlaan,Numansdorp
3286BH,48,,Molendijk,Klaaswaal
3281JG,3,,Reigerplaats,Numansdorp
3286BR,11,,Oud-Cromstrijensedijk WZ,Klaaswaal
3286XD,34,,Berkenlaan,Klaaswaal
3286AV,11,,Vlietstraat,Klaaswaal
3281BJ,3,,Irenestraat,Numansdorp
3281AK,88,,Burg de Zeeuwstraat,Numansdorp
3281TD,11,,Mozartstraat,Numansdorp
3286VG,21,,Paardebloemstraat,Klaaswaal
3281SP,21,,Generaal Stafsingel,Numansdorp
3281TG,15,,Schubertstraat,Numansdorp
3281CV,44,,Tuindorp,Numansdorp
3286VT,35,,Jaap Kosterstraat,Klaaswaal
3281HA,161,,Numansgors,Numansdorp
3281BW,42,,Nassaustraat,Numansdorp
3286VT,1,,Jaap Kosterstraat,Klaaswaal
3281KV,8,,Volgerlandseweg,Numansdorp
3286AN,20,,Nassaustraat,Klaaswaal
3281HA,38,,Numansgors,Numansdorp
3281TB,5,,Händelstraat,Numansdorp
3286AA,5,,Beatrixstraat,Klaaswaal
3281BG,73,,Christinastraat,Numansdorp
3286VG,23,,Paardebloemstraat,Klaaswaal
3286BX,3,,Beukenhof,Klaaswaal
3286AL,16,,Margrietstraat,Klaaswaal
3286BD,2,,Moerweg,Klaaswaal
3281VA,11,,Bachstraat,Numansdorp
3281TT,47,,Griegstraat,Numansdorp
3286VR,16,,Klaverbladstraat,Klaaswaal
3281VG,52,,Burg Henrylaan,Numansdorp
3281NG,8,,Voltastraat,Numansdorp
3286BC,46,,Kreupeleweg,Klaaswaal
3281SC,17,,Cornelis de Wittstraat,Numansdorp
3281SP,15,,Generaal Stafsingel,Numansdorp
3281SN,6,,Knottenbeltlaan,Numansdorp
3286VT,43,,Jaap Kosterstraat,Klaaswaal
3281CK,40,,Jasmijnstraat,Numansdorp
3281JL,13,,Leeuwerikstraat,Numansdorp
3281TN,156,,Van Beethovenstraat,Numansdorp
3281CV,26,,Tuindorp,Numansdorp
3281HA,58,,Numansgors,Numansdorp
3281HA,60,,Numansgors,Numansdorp
3281LT,3,,Molendijk,Numansdorp
3286AH,46,,Hoflaan,Klaaswaal
3281BG,51,,Christinastraat,Numansdorp
3286XG,10,,Henry Dunantplein,Klaaswaal
3281ND,4,,Chr. Huygensstraat,Numansdorp
3286VM,7,,Dotterbloemstraat,Klaaswaal
3286BT,6,,Oud-Cromstrijensedijk WZ,Klaaswaal
3281BE,74,,Bernhardstraat,Numansdorp
3281TR,57,,Bizetstraat,Numansdorp
3281CV,5,,Tuindorp,Numansdorp
3286AL,3,,Margrietstraat,Klaaswaal
3286AP,54,,Oranjeplein,Klaaswaal
3286XD,54,,Berkenlaan,Klaaswaal
3281BN,9,,Margrietstraat,Numansdorp
3281RA,14,,Putter,Numansdorp
3281LM,21,,Parallelweg,Numansdorp
3281AK,54,,Burg de Zeeuwstraat,Numansdorp
3286BP,56,,Oud-Cromstrijensedijk OZ,Klaaswaal
3281JH,53,,Roerdompsingel,Numansdorp
3281JC,6,,Meerkoetplaats,Numansdorp
3281SK,38,,Bartholomeus Boschsingel,Numansdorp
3286LP,56,,Bommelskoussedijk,Klaaswaal
3281HA,130,,Numansgors,Numansdorp
3281JH,79,,Roerdompsingel,Numansdorp
3286BE,1,,Molendijk,Klaaswaal
3286XB,1,,Berkenlaan,Klaaswaal
3281CJ,33,,Jasmijnstraat,Numansdorp
3286LJ,7,,Kloostersweg,Klaaswaal
3281HA,1,,Numansgors,Numansdorp
3281SE,1,,Van Barrylaan,Numansdorp
3281CK,34,,Jasmijnstraat,Numansdorp
3286AG,19,,Hoflaan,Klaaswaal
3281KD,26,,Hallinxweg,Numansdorp
3281CH,12,,Goudenregenstraat,Numansdorp
3286AL,14,,Margrietstraat,Klaaswaal
3281TM,94,,Van Beethovenstraat,Numansdorp
3281BD,77,,Bernhardstraat,Numansdorp
3281JM,6,,Merelerf,Numansdorp
3281TK,12,,Van Beethovenstraat,Numansdorp
3286LN,28,,Bommelskoussedijk,Klaaswaal
3281BM,8,,Koninginneweg,Numansdorp
3281BD,65,,Bernhardstraat,Numansdorp
3281TE,44,,Mozartstraat,Numansdorp
3281XB,49,,Groeneweg,Numansdorp
3286LT,23,,Schenkeldijk,Klaaswaal
3281VE,39,,Burg Henrylaan,Numansdorp
3281JK,5,,Koolmeespad,Numansdorp
3281JD,10,,Patrijslaan,Numansdorp
3281VE,43,,Burg Henrylaan,Numansdorp
3286AS,33,,Rankpad,Klaaswaal
3286VC,3,,Klaproosstraat,Klaaswaal
3281HA,84,,Numansgors,Numansdorp
3281JE,15,,Plevierplaats,Numansdorp
3281HA,67,,Numansgors,Numansdorp
3286BA,13,,Havenweg,Klaaswaal
3281KB,18,,Groene Kruisweg,Numansdorp
3281JC,36,,Meerkoetplaats,Numansdorp
3286TE,9,,Cello,Klaaswaal
3286AR,10,,Oranjestraat,Klaaswaal
3281RK,20,,Spechtstraat,Numansdorp
3281AG,139,,Burg de Zeeuwstraat,Numansdorp
3281HA,176,,Numansgors,Numansdorp
3286LT,2,,Schenkeldijk,Klaaswaal
3286LC,5,,Smitsweg,Klaaswaal
3281ND,6,,Chr. Huygensstraat,Numansdorp
3281HA,152,,Numansgors,Numansdorp
3286AD,1,,Emmastraat,Klaaswaal
3281JJ,33,,Zwanenoord,Numansdorp
3281HA,140,,Numansgors,Numansdorp
3281AH,179,,Burg de Zeeuwstraat,Numansdorp
3281KH,37,,Middelweg,Numansdorp
3281JP,28,,Kwartelstraat,Numansdorp
3286XE,9,,Elzenlaan,Klaaswaal
3281JP,20,,Kwartelstraat,Numansdorp
3281CS,26,,Rozenlaan,Numansdorp
3281TR,7,,Bizetstraat,Numansdorp
3286VC,10,,Klaproosstraat,Klaaswaal
3281LR,5,,Meestooflaan,Numansdorp
3281SG,13,,Vrijthofflaan,Numansdorp
3281JH,78,,Roerdompsingel,Numansdorp
3281BM,22,,Koninginneweg,Numansdorp
3281TM,96,,Van Beethovenstraat,Numansdorp
3281RL,43,,Fazantstraat,Numansdorp
3286BH,8,,Molendijk,Klaaswaal
3281CL,5,,Kastanjestraat,Numansdorp
3281BH,6,,Emmastraat,Numansdorp
3281BN,7,,Margrietstraat,Numansdorp
3281BG,53,,Christinastraat,Numansdorp
3286XL,6,,Wilgenhoek,Klaaswaal
3281VG,84,,Burg Henrylaan,Numansdorp
3281XE,14,,Havenstraat,Numansdorp
3281JH,62,,Roerdompsingel,Numansdorp
3281BG,16,,Christinastraat,Numansdorp
3286XK,18,,Rozenlaan,Klaaswaal
3281TH,36,,Schubertstraat,Numansdorp
3281HA,86,,Numansgors,Numansdorp
3281HA,171,,Numansgors,Numansdorp
3281TR,43,,Bizetstraat,Numansdorp
3281JL,5,,Leeuwerikstraat,Numansdorp
3281HA,4,,Numansgors,Numansdorp
3281JH,91,,Roerdompsingel,Numansdorp
3281KR,112,,Schuringsedijk,Numansdorp
3281XS,19,,Vlielanderstraat,Numansdorp
3281SV,3,,Dirk Kluifhoofdstraat,Numansdorp
3281BN,13,,Margrietstraat,Numansdorp
3286XM,6,,Knotwilg,Klaaswaal
3286BA,5,,Havenweg,Klaaswaal
3281LM,19,,Parallelweg,Numansdorp
3281TJ,29,,Van Beethovenstraat,Numansdorp
3281LV,17,,Rijksstraatweg,Numansdorp
3281TA,37,,Chopinstraat,Numansdorp
