4286EH,20,,Gantelweg,Almkerk
4286AG,1,,Graaf van Hornestraat,Almkerk
4286AG,3,,Graaf van Hornestraat,Almkerk
4286AG,7,,Graaf van Hornestraat,Almkerk
4286AH,8,,Graaf van Hornestraat,Almkerk
4286AG,11,,Graaf van Hornestraat,Almkerk
4286AG,15,,Graaf van Hornestraat,Almkerk
4286AG,17,,Graaf van Hornestraat,Almkerk
4286AG,19,,Graaf van Hornestraat,Almkerk
4286AH,32,,Graaf van Hornestraat,Almkerk
4286AD,2,,Graaf van Nieuwenaarstraat,Almkerk
4286AD,8,,Graaf van Nieuwenaarstraat,Almkerk
4286ER,2,,Groene Steeg,Almkerk
4286EN,1,,Het Leen,Almkerk
4286LW,10,,Broekgraaf,Almkerk
4286LW,12,,Broekgraaf,Almkerk
4286AX,1,,Brugdam,Almkerk
4286AZ,2,,Brugdam,Almkerk
4286AZ,6,,Brugdam,Almkerk
4286AX,25,,Brugdam,Almkerk
4286AX,27,,Brugdam,Almkerk
4286AW,1,,Brugstraat,Almkerk
4286AW,3,,Brugstraat,Almkerk
4286AW,5,,Brugstraat,Almkerk
4286AW,10,,Brugstraat,Almkerk
4286AW,12,,Brugstraat,Almkerk
4286AW,14,,Brugstraat,Almkerk
4286AW,16,,Brugstraat,Almkerk
4286CA,3,,Burgemeester H.Blokstraat,Almkerk
4286CP,67,,Anjerlaan,Almkerk
4286AJ,1,,Achterstraat,Almkerk
4286LG,3,,Almweg,Almkerk
4286LG,4,,Almweg,Almkerk
4286LG,6,,Almweg,Almkerk
4286LG,7,,Almweg,Almkerk
4286LG,9,,Almweg,Almkerk
4286BD,1,,Altena's Laantje,Almkerk
4286BD,2,,Altena's Laantje,Almkerk
4286BD,3,,Altena's Laantje,Almkerk
4286CP,3,,Anjerlaan,Almkerk
4286CP,7,,Anjerlaan,Almkerk
4286CP,9,,Anjerlaan,Almkerk
4286CP,13,,Anjerlaan,Almkerk
4286CP,19,,Anjerlaan,Almkerk
4286CP,23,,Anjerlaan,Almkerk
4286EJ,10,,Bloemweg,Almkerk
4286EJ,11,,Bloemweg,Almkerk
4286EJ,12,,Bloemweg,Almkerk
4286LE,1,,Boompjes,Almkerk
4286LE,2,,Boompjes,Almkerk
4286LE,3,,Boompjes,Almkerk
4286LE,4,,Boompjes,Almkerk
4286LE,5,,Boompjes,Almkerk
4286LE,6,,Boompjes,Almkerk
4286LE,7,,Boompjes,Almkerk
4286LE,10,,Boompjes,Almkerk
4286LW,1,,Broekgraaf,Almkerk
4286LW,2,,Broekgraaf,Almkerk
4286LW,6,,Broekgraaf,Almkerk
4286LW,8,,Broekgraaf,Almkerk
4286LW,9,,Broekgraaf,Almkerk
4286EN,2,,Het Leen,Almkerk
4286GD,1,,Hoefslag,Almkerk
4286GD,2,,Hoefslag,Almkerk
4286GD,4,,Hoefslag,Almkerk
4286GD,6,,Hoefslag,Almkerk
4286LN,2,,Hoekje,Almkerk
4286LN,7,,Hoekje,Almkerk
4286LN,8,,Hoekje,Almkerk
4286LN,10,,Hoekje,Almkerk
4286LN,13,,Hoekje,Almkerk
4286LN,14,,Hoekje,Almkerk
4286BZ,5,,Kerklaantje,Almkerk
4286BA,3,,Kerkstraat,Almkerk
4286BB,8,,Kerkstraat,Almkerk
4286BA,9,,Kerkstraat,Almkerk
4286BB,10,,Kerkstraat,Almkerk
4286BB,12,,Kerkstraat,Almkerk
4286BB,14,,Kerkstraat,Almkerk
4286BB,18,,Kerkstraat,Almkerk
4286BA,21,,Kerkstraat,Almkerk
4286BA,29,,Kerkstraat,Almkerk
4286GE,11,,Korf,Almkerk
4286AM,1,,Kruisstraat,Almkerk
4286AN,4,,Kruisstraat,Almkerk
4286AM,7,,Kruisstraat,Almkerk
4286AN,10,,Kruisstraat,Almkerk
4286AM,13,,Kruisstraat,Almkerk
4286AN,16,,Kruisstraat,Almkerk
4286AN,20,,Kruisstraat,Almkerk
4286AN,22,,Kruisstraat,Almkerk
4286AN,24,,Kruisstraat,Almkerk
4286LV,1,,Laagt,Almkerk
4286LV,2,,Laagt,Almkerk
4286LV,5,,Laagt,Almkerk
4286LV,6,,Laagt,Almkerk
4286CA,9,,Burgemeester H.Blokstraat,Almkerk
4286CC,16,,Burgemeester H.Blokstraat,Almkerk
4286CC,18,,Burgemeester H.Blokstraat,Almkerk
4286CB,25,,Burgemeester H.Blokstraat,Almkerk
4286CC,34,,Burgemeester H.Blokstraat,Almkerk
4286CD,70,,Burgemeester H.Blokstraat,Almkerk
4286BL,3,,de Borchgravestraat,Almkerk
4286BL,5,,de Borchgravestraat,Almkerk
4286BL,7,,de Borchgravestraat,Almkerk
4286BL,9,,de Borchgravestraat,Almkerk
4286BL,23,,de Borchgravestraat,Almkerk
4286BL,37,,de Borchgravestraat,Almkerk
4286BR,6,,de Ridderstraat,Almkerk
4286CL,26,,De Sering,Almkerk
4286CG,1,,De Ster,Almkerk
4286CG,2,,De Ster,Almkerk
4286CG,3,,De Ster,Almkerk
4286CG,4,,De Ster,Almkerk
4286CG,5,,De Ster,Almkerk
4286CG,6,,De Ster,Almkerk
4286CG,7,,De Ster,Almkerk
4286CG,8,,De Ster,Almkerk
4286CG,9,,De Ster,Almkerk
4286CG,10,,De Ster,Almkerk
4286CG,11,,De Ster,Almkerk
4286CG,12,,De Ster,Almkerk
4286CG,13,,De Ster,Almkerk
4286CG,14,,De Ster,Almkerk
4286CG,15,,De Ster,Almkerk
4286CG,16,,De Ster,Almkerk
4286CG,17,,De Ster,Almkerk
4286CG,18,,De Ster,Almkerk
4286CG,19,,De Ster,Almkerk
4286CG,20,,De Ster,Almkerk
4286CH,21,,De Ster,Almkerk
4286CH,22,,De Ster,Almkerk
4286CH,23,,De Ster,Almkerk
4286CH,25,,De Ster,Almkerk
4286CH,26,,De Ster,Almkerk
4286CH,27,,De Ster,Almkerk
4286CH,28,,De Ster,Almkerk
4286CH,29,,De Ster,Almkerk
4286CH,30,,De Ster,Almkerk
4286CH,31,,De Ster,Almkerk
4286CH,32,,De Ster,Almkerk
4286CH,33,,De Ster,Almkerk
4286CH,34,,De Ster,Almkerk
4286CH,35,,De Ster,Almkerk
4286CH,36,,De Ster,Almkerk
4286CH,37,,De Ster,Almkerk
4286CH,38,,De Ster,Almkerk
4286CH,39,,De Ster,Almkerk
4286BT,3,,Dirk van Clevestraat,Almkerk
4286BT,5,,Dirk van Clevestraat,Almkerk
4286BT,11,,Dirk van Clevestraat,Almkerk
4286EG,1,,Doornseweg,Almkerk
4286LX,6,,Duijlweg,Almkerk
4286LH,4,,Emmikhovenseweg,Almkerk
4286LH,5,,Emmikhovenseweg,Almkerk
4286LH,6,,Emmikhovenseweg,Almkerk
4286LH,10,,Emmikhovenseweg,Almkerk
4286AA,3,,Fabriciusstraat,Almkerk
4286AA,18,,Fabriciusstraat,Almkerk
4286EH,2,,Gantelweg,Almkerk
4286EH,8,,Gantelweg,Almkerk
4286EH,11,,Gantelweg,Almkerk
4286EH,13,,Gantelweg,Almkerk
4286EH,14,,Gantelweg,Almkerk
4286LV,7,,Laagt,Almkerk
4286LV,8,,Laagt,Almkerk
4286LV,9,,Laagt,Almkerk
4286LV,10,,Laagt,Almkerk
4286LV,12,,Laagt,Almkerk
4286LV,13,,Laagt,Almkerk
4286LV,15,,Laagt,Almkerk
4286LV,17,,Laagt,Almkerk
4286CM,29,,Magnolialaan,Almkerk
4286CV,19,,Meidoornlaan,Almkerk
4286CE,2,,Melkweg,Almkerk
4286CE,4,,Melkweg,Almkerk
4286CE,6,,Melkweg,Almkerk
