1506HD,37,,Harenmakersstraat,Zaandam
1503TA,7,,Korvetstraat,Zaandam
1503VA,17,,Koopvaardijstraat,Zaandam
1503VB,32,,Koopvaardijstraat,Zaandam
1503VB,30,,Koopvaardijstraat,Zaandam
1561BB,37,,Jean Henri Dunantstraat,Krommenie
1503GD,297,,Perim,Zaandam
1503GD,296,,Perim,Zaandam
1503GD,295,,Perim,Zaandam
1503GD,294,,Perim,Zaandam
1503GD,293,,Perim,Zaandam
1503GD,292,,Perim,Zaandam
1503GD,290,,Perim,Zaandam
1503GD,289,,Perim,Zaandam
1561BB,59,,Jean Henri Dunantstraat,Krommenie
1561KD,18,,Erasmusstraat,Krommenie
1561BA,25,,Jean Henri Dunantstraat,Krommenie
1561BB,49,,Jean Henri Dunantstraat,Krommenie
1561KD,26,,Erasmusstraat,Krommenie
1561BB,35,,Jean Henri Dunantstraat,Krommenie
1561BB,33,,Jean Henri Dunantstraat,Krommenie
1561BB,31,,Jean Henri Dunantstraat,Krommenie
1503GD,288,,Perim,Zaandam
1503GD,287,,Perim,Zaandam
1503GD,286,,Perim,Zaandam
1503GD,285,,Perim,Zaandam
1503GD,284,,Perim,Zaandam
1503GD,283,,Perim,Zaandam
1503GD,282,,Perim,Zaandam
1561BA,27,,Jean Henri Dunantstraat,Krommenie
1502XD,54,,Cor Geugjesstraat,Zaandam
1502XD,48,,Cor Geugjesstraat,Zaandam
1541XZ,40,,Kluiverkamp,Koog aan de Zaan
1503TR,51,,Rode Zee,Zaandam
1503TC,13,,Pinasstraat,Zaandam
1503TC,9,,Pinasstraat,Zaandam
1503TC,5,,Pinasstraat,Zaandam
1503TC,3,,Pinasstraat,Zaandam
1503TC,11,,Pinasstraat,Zaandam
1502GX,103,,De Boeg,Zaandam
1502GX,104,,De Boeg,Zaandam
1503TC,7,,Pinasstraat,Zaandam
1503HJ,17,,Schepenlaan,Zaandam
1503TR,49,,Rode Zee,Zaandam
1503HL,24,,Schepenlaan,Zaandam
1501CB,61,,Zuiddijk,Zaandam
1501CB,63,,Zuiddijk,Zaandam
1501CN,64,,Zuiddijk,Zaandam
1566WD,45,,Vlietlaan,Assendelft
1566WD,41,,Vlietlaan,Assendelft
1566WD,39,,Vlietlaan,Assendelft
1561ES,48,,Zonnelaan,Krommenie
1566WD,37,,Vlietlaan,Assendelft
1566WD,35,,Vlietlaan,Assendelft
1566WD,33,,Vlietlaan,Assendelft
1566WE,65,,Vlietlaan,Assendelft
1566WN,16,,Purmerstraat,Assendelft
1503AC,106,,Twiskeweg,Zaandam
1501AX,19,,Skager Rak,Zaandam
1501AX,17,,Skager Rak,Zaandam
1508WG,169,,Leverkruidweg,Zaandam
1508WG,171,,Leverkruidweg,Zaandam
1503LG,216,,Tjotterlaan,Zaandam
1503LG,218,,Tjotterlaan,Zaandam
1503LG,220,,Tjotterlaan,Zaandam
1508WH,173,,Leverkruidweg,Zaandam
1508WH,175,,Leverkruidweg,Zaandam
1508WH,177,,Leverkruidweg,Zaandam
1508WH,199,,Leverkruidweg,Zaandam
1508WH,181,,Leverkruidweg,Zaandam
1508WK,297,,Leverkruidweg,Zaandam
1508WH,185,,Leverkruidweg,Zaandam
1508WH,187,,Leverkruidweg,Zaandam
1508WH,189,,Leverkruidweg,Zaandam
1508WH,191,,Leverkruidweg,Zaandam
1508WH,193,,Leverkruidweg,Zaandam
1521RW,71,,Rosbayerweg,Wormerveer
1521RW,73,,Rosbayerweg,Wormerveer
1521RW,75,,Rosbayerweg,Wormerveer
1508BG,51,,Koekoeksbloemweg,Zaandam
1508BG,65,,Koekoeksbloemweg,Zaandam
1504CL,224,,Linnaeusstraat,Zaandam
1505WJ,19,,van Houtenstraat,Zaandam
1505WJ,15,,van Houtenstraat,Zaandam
1505WJ,13,,van Houtenstraat,Zaandam
1508BH,147,,Koekoeksbloemweg,Zaandam
1504CL,202,,Linnaeusstraat,Zaandam
1504CL,204,,Linnaeusstraat,Zaandam
1504CL,206,,Linnaeusstraat,Zaandam
1504CL,208,,Linnaeusstraat,Zaandam
1504CL,210,,Linnaeusstraat,Zaandam
1504CL,212,,Linnaeusstraat,Zaandam
1504CL,214,,Linnaeusstraat,Zaandam
1504CL,216,,Linnaeusstraat,Zaandam
1504CL,218,,Linnaeusstraat,Zaandam
1504CL,198,,Linnaeusstraat,Zaandam
1504CL,222,,Linnaeusstraat,Zaandam
1504CL,196,,Linnaeusstraat,Zaandam
1504CL,228,,Linnaeusstraat,Zaandam
1508BJ,219,,Koekoeksbloemweg,Zaandam
1504CL,232,,Linnaeusstraat,Zaandam
1503LG,222,,Tjotterlaan,Zaandam
1503LG,224,,Tjotterlaan,Zaandam
1503LG,226,,Tjotterlaan,Zaandam
1503LE,198,,Tjotterlaan,Zaandam
1503LD,132,,Tjotterlaan,Zaandam
1503LH,230,,Tjotterlaan,Zaandam
1508XH,170,,Hof van Zaenden,Zaandam
1505WP,2,,Aalbersestraat,Zaandam
1504CL,236,,Linnaeusstraat,Zaandam
1504CL,238,,Linnaeusstraat,Zaandam
1504CL,240,,Linnaeusstraat,Zaandam
1504CL,242,,Linnaeusstraat,Zaandam
1503LD,106,,Tjotterlaan,Zaandam
1503LD,108,,Tjotterlaan,Zaandam
1503LD,110,,Tjotterlaan,Zaandam
1503LD,112,,Tjotterlaan,Zaandam
1503LD,114,,Tjotterlaan,Zaandam
1503LD,116,,Tjotterlaan,Zaandam
1503LD,118,,Tjotterlaan,Zaandam
1503LD,120,,Tjotterlaan,Zaandam
1505WP,1,,Aalbersestraat,Zaandam
1505WJ,23,,van Houtenstraat,Zaandam
1505WJ,25,,van Houtenstraat,Zaandam
1508BH,139,,Koekoeksbloemweg,Zaandam
1508BH,141,,Koekoeksbloemweg,Zaandam
1508BH,143,,Koekoeksbloemweg,Zaandam
1504CL,230,,Linnaeusstraat,Zaandam
1502AB,63,,Peperstraat,Zaandam
1508BN,67,,Pinksterbloemweg,Zaandam
1504NS,372,,Poelenburg,Zaandam
1504NS,371,,Poelenburg,Zaandam
1504NS,370,,Poelenburg,Zaandam
1504NS,365,,Poelenburg,Zaandam
1504NS,364,,Poelenburg,Zaandam
1504NS,363,,Poelenburg,Zaandam
1504NS,362,,Poelenburg,Zaandam
1508BN,61,,Pinksterbloemweg,Zaandam
1508BN,89,,Pinksterbloemweg,Zaandam
1508BN,65,,Pinksterbloemweg,Zaandam
1503BJ,53,,Brikstraat,Zaandam
1503BJ,51,,Brikstraat,Zaandam
1503BJ,49,,Brikstraat,Zaandam
1505BB,57,,Jacob Rekstraat,Zaandam
1505BB,63,,Jacob Rekstraat,Zaandam
1508BN,87,,Pinksterbloemweg,Zaandam
1508BN,69,,Pinksterbloemweg,Zaandam
1508BN,71,,Pinksterbloemweg,Zaandam
1508BN,73,,Pinksterbloemweg,Zaandam
1508BN,75,,Pinksterbloemweg,Zaandam
1508BN,77,,Pinksterbloemweg,Zaandam
1508BN,79,,Pinksterbloemweg,Zaandam
1508BN,81,,Pinksterbloemweg,Zaandam
1508BN,83,,Pinksterbloemweg,Zaandam
1504NN,298,,Poelenburg,Zaandam
1508BN,63,,Pinksterbloemweg,Zaandam
1503BJ,47,,Brikstraat,Zaandam
1503BJ,45,,Brikstraat,Zaandam
1503BT,11,,Kraakstraat,Zaandam
1503BV,99,,Kraakstraat,Zaandam
1503BV,91,,Kraakstraat,Zaandam
1505BC,71,,Jacob Rekstraat,Zaandam
1502VR,30,,Bloemstraat,Zaandam
1505BC,79,,Jacob Rekstraat,Zaandam
1505BC,81,,Jacob Rekstraat,Zaandam
1505BC,87,,Jacob Rekstraat,Zaandam
1505BC,89,,Jacob Rekstraat,Zaandam
1505BC,95,,Jacob Rekstraat,Zaandam
1505BC,97,,Jacob Rekstraat,Zaandam
1505WS,23,,Albardastraat,Zaandam
1505WS,24,,Albardastraat,Zaandam
1505WS,25,,Albardastraat,Zaandam
1505WS,26,,Albardastraat,Zaandam
1505WS,27,,Albardastraat,Zaandam
1503BV,93,,Kraakstraat,Zaandam
1503BV,95,,Kraakstraat,Zaandam
1503BV,97,,Kraakstraat,Zaandam
1505BB,39,,Jacob Rekstraat,Zaandam
1504NH,176,,Poelenburg,Zaandam
1504NH,175,,Poelenburg,Zaandam
1504NH,174,,Poelenburg,Zaandam
1504NH,172,,Poelenburg,Zaandam
1504NH,171,,Poelenburg,Zaandam
1505WJ,51,,van Houtenstraat,Zaandam
1504NH,170,,Poelenburg,Zaandam
1504NH,159,,Poelenburg,Zaandam
1504NH,168,,Poelenburg,Zaandam
1504NH,179,,Poelenburg,Zaandam
1504NH,166,,Poelenburg,Zaandam
1504NH,164,,Poelenburg,Zaandam
1504NH,163,,Poelenburg,Zaandam
1504NH,162,,Poelenburg,Zaandam
1504NH,161,,Poelenburg,Zaandam
1504NK,221,,Poelenburg,Zaandam
1504NH,169,,Poelenburg,Zaandam
1561DJ,171,,Heiligeweg,Krommenie
1504NJ,187,,Poelenburg,Zaandam
1504NJ,196,,Poelenburg,Zaandam
1502XE,10,,Dirk Kleimanstraat,Zaandam
1502XE,9,,Dirk Kleimanstraat,Zaandam
1502WT,136,,Joachim Kleinsorgstraat,Zaandam
1502WT,128,,Joachim Kleinsorgstraat,Zaandam
1502XE,5,,Dirk Kleimanstraat,Zaandam
1501XX,38,,Jan Bonekampstraat,Zaandam
1501XW,88,,Jan Bonekampstraat,Zaandam
1501XW,92,,Jan Bonekampstraat,Zaandam
1561RG,17,,Jutestraat,Krommenie
1561RD,14,,Lijnoliestraat,Krommenie
1541XW,72,,Kraaijenkampzoom,Koog aan de Zaan
1566BW,482,,Dorpsstraat,Assendelft
1525PC,12,,Geertje Pel-Grootstraat,Westknollendam
1506RK,56,,Golofkinstraat,Zaandam
1506DT,66,,Herengracht,Zaandam
1506DM,5,,Herengracht,Zaandam
1506RK,58,,Golofkinstraat,Zaandam
1562RA,15,,Zilverschoonlaan,Krommenie
1562RV,5,,Madeliefstraat,Krommenie
1562AV,3,,Ranonkelplein,Krommenie
1562AV,4,,Ranonkelplein,Krommenie
1509BE,318,,Kalf,Zaandam
1509BE,320,,Kalf,Zaandam
1541WP,31,,Doppenmolen,Koog aan de Zaan
1502NT,16,27,Dageraadstraat,Zaandam
1566PJ,12,,Veenpolderdijk,Assendelft
1562AV,5,,Ranonkelplein,Krommenie
1562RA,3,,Zilverschoonlaan,Krommenie
1562RA,5,,Zilverschoonlaan,Krommenie
1562RA,7,,Zilverschoonlaan,Krommenie
1566LZ,2,,Cleij Weer,Assendelft
1541CK,59,,Leliestraat,Koog aan de Zaan
1541MP,61,,De Locomotief,Koog aan de Zaan
1541JG,1,,Loodwitmolenpad,Koog aan de Zaan
1541JG,9,,Loodwitmolenpad,Koog aan de Zaan
1566MX,113,,Blauwe Ring,Assendelft
1566MX,111,,Blauwe Ring,Assendelft
1566MX,109,,Blauwe Ring,Assendelft
1562RA,9,,Zilverschoonlaan,Krommenie
1562RA,11,,Zilverschoonlaan,Krommenie
1506XC,16,26,Valkstraat,Zaandam
1562RR,1,,Wederikstraat,Krommenie
1506AX,51,,Rustenburg,Zaandam
1509ZM,1,,De Twee Gebroeders,Zaandam
1541JG,9,AC,Loodwitmolenpad,Koog aan de Zaan
1541AK,2,,Machinistenstraat,Koog aan de Zaan
1566LZ,4,,Cleij Weer,Assendelft
1566LZ,6,,Cleij Weer,Assendelft
1509ZM,3,,De Twee Gebroeders,Zaandam
1509ZG,48,,De Almanak,Zaandam
1509ZA,1,,De Sint Willebrordus,Zaandam
1509ZD,17,,De Almanak,Zaandam
1509ZD,37,,De Almanak,Zaandam
1509ZD,21,,De Almanak,Zaandam
1509ZG,42,,De Almanak,Zaandam
1509ZG,44,,De Almanak,Zaandam
1566MX,121,,Blauwe Ring,Assendelft
1566MX,129,,Blauwe Ring,Assendelft
1566MX,127,,Blauwe Ring,Assendelft
1566MX,123,,Blauwe Ring,Assendelft
1509BE,436,,Kalf,Zaandam
1509BE,396,,Kalf,Zaandam
1509BE,394,,Kalf,Zaandam
1509BE,392,,Kalf,Zaandam
1541HD,12,,Pinkstraat,Koog aan de Zaan
1509BE,390,,Kalf,Zaandam
1561HR,12,,Jacobushof,Krommenie
1561HR,1,,Jacobushof,Krommenie
1561HR,5,,Jacobushof,Krommenie
1561HR,9,,Jacobushof,Krommenie
1506BL,13,,Sarema,Zaandam
1506BL,12,,Sarema,Zaandam
1506BL,11,,Sarema,Zaandam
1506BL,10,,Sarema,Zaandam
1506XC,16,27,Valkstraat,Zaandam
1541HD,14,,Pinkstraat,Koog aan de Zaan
1541HC,25,,Pinkstraat,Koog aan de Zaan
1506CB,41,,Gedempte Gracht,Zaandam
1506DA,17,,Stationsstraat,Zaandam
1509BE,388,,Kalf,Zaandam
1509BE,386,,Kalf,Zaandam
1509BE,384,,Kalf,Zaandam
1509BE,382,,Kalf,Zaandam
1506BL,9,,Sarema,Zaandam
1509BE,380,,Kalf,Zaandam
1561JH,23,,Zamenhofstraat,Krommenie
1509BE,466,,Kalf,Zaandam
1525PC,27,,Geertje Pel-Grootstraat,Westknollendam
1541JC,2,,Raadhuisstraat,Koog aan de Zaan
1541JC,6,,Raadhuisstraat,Koog aan de Zaan
1561ES,52,,Zonnelaan,Krommenie
1561ES,50,,Zonnelaan,Krommenie
1525PW,32,,Bakkersstraat,Westknollendam
1525PW,30,,Bakkersstraat,Westknollendam
1525PW,28,,Bakkersstraat,Westknollendam
1525PW,40,,Bakkersstraat,Westknollendam
1525PW,36,,Bakkersstraat,Westknollendam
1521PA,14,,Noordeinde,Wormerveer
1521PA,14,AC,Noordeinde,Wormerveer
1503GD,245,,Perim,Zaandam
1507XV,4,,Nienke van Hichtumstraat,Zaandam
1507XV,6,,Nienke van Hichtumstraat,Zaandam
1507XV,8,,Nienke van Hichtumstraat,Zaandam
1566NA,1,,Kanaalweg,Assendelft
1566PJ,36,,Veenpolderdijk,Assendelft
1562GM,64,,Krommeniedijk,Krommenie
1566TB,2,,Twiskelaan,Assendelft
1566AR,140,,Dorpsstraat,Assendelft
1566AR,142,,Dorpsstraat,Assendelft
1521AM,218,,Wandelweg,Wormerveer
1566JX,6,,Dijkgraaf IJffstraat,Assendelft
1566AE,133,,Dorpsstraat,Assendelft
1506AP,4,,Poeskinstraat,Zaandam
1506AW,41,,Rustenburg,Zaandam
1566TB,8,,Twiskelaan,Assendelft
1566TB,4,,Twiskelaan,Assendelft
1521PA,16,,Noordeinde,Wormerveer
1521PA,18,ON,Noordeinde,Wormerveer
1521PA,20,,Noordeinde,Wormerveer
1521PA,21,,Noordeinde,Wormerveer
1566TB,14,,Twiskelaan,Assendelft
1566TB,12,,Twiskelaan,Assendelft
1505BL,99,,Boendermaker,Zaandam
1521PB,53,,Noordeinde,Wormerveer
1521PB,71,,Noordeinde,Wormerveer
1521KA,7,,Noorderstraat,Wormerveer
1521JS,2,,De Noordsterweg,Wormerveer
1521JS,4,,De Noordsterweg,Wormerveer
1521JS,5,AC,De Noordsterweg,Wormerveer
1521JS,7,AC,De Noordsterweg,Wormerveer
1521JS,7,,De Noordsterweg,Wormerveer
1521JS,10,,De Noordsterweg,Wormerveer
1566TB,10,,Twiskelaan,Assendelft
1566VJ,36,,Delftsingel,Assendelft
1566TB,6,,Twiskelaan,Assendelft
1503VE,114,,Koopvaardijstraat,Zaandam
1503VE,128,,Koopvaardijstraat,Zaandam
1503VE,132,,Koopvaardijstraat,Zaandam
1506BZ,28,,Justpier,Zaandam
1506BZ,46,,Justpier,Zaandam
1502XH,52,,Dirk Kleimanstraat,Zaandam
1502XG,37,,Dirk Kleimanstraat,Zaandam
1502WB,70,,Bloemgracht,Zaandam
1506BZ,34,,Justpier,Zaandam
1506BZ,60,,Justpier,Zaandam
1506PB,72,,Badhuisweg,Zaandam
1506PB,52,,Badhuisweg,Zaandam
1506PB,70,,Badhuisweg,Zaandam
1506PB,56,,Badhuisweg,Zaandam
1506BZ,5,,Justpier,Zaandam
1506BZ,62,,Justpier,Zaandam
1506BZ,64,,Justpier,Zaandam
1506BZ,66,,Justpier,Zaandam
1506BZ,68,,Justpier,Zaandam
1506BZ,30,,Justpier,Zaandam
1506BZ,38,,Justpier,Zaandam
1506BZ,40,,Justpier,Zaandam
1502WB,72,,Bloemgracht,Zaandam
1502WB,76,,Bloemgracht,Zaandam
1502WB,80,,Bloemgracht,Zaandam
1502WB,78,,Bloemgracht,Zaandam
1503XM,79,,Panneroodstraat,Zaandam
1503XM,77,,Panneroodstraat,Zaandam
1506PB,58,,Badhuisweg,Zaandam
1503XL,35,,Panneroodstraat,Zaandam
1503XK,13,,Panneroodstraat,Zaandam
1503XM,75,,Panneroodstraat,Zaandam
1503XK,17,,Panneroodstraat,Zaandam
1503XK,19,,Panneroodstraat,Zaandam
1503XK,21,,Panneroodstraat,Zaandam
1503XK,23,,Panneroodstraat,Zaandam
1503XK,25,,Panneroodstraat,Zaandam
1503XK,27,,Panneroodstraat,Zaandam
1503XK,29,,Panneroodstraat,Zaandam
1503XK,11,,Panneroodstraat,Zaandam
1561TZ,142,,Rosariumpark,Krommenie
1506PB,60,,Badhuisweg,Zaandam
1506PB,62,,Badhuisweg,Zaandam
1561TZ,150,,Rosariumpark,Krommenie
1561TZ,120,,Rosariumpark,Krommenie
1561TZ,104,,Rosariumpark,Krommenie
1561TZ,136,,Rosariumpark,Krommenie
1562BW,22,,Teresjkowastraat,Krommenie
1502GT,15,,De Boeg,Zaandam
1502GT,16,,De Boeg,Zaandam
1502GT,17,,De Boeg,Zaandam
1502GT,18,,De Boeg,Zaandam
1502GT,19,,De Boeg,Zaandam
1561TZ,106,,Rosariumpark,Krommenie
1561TZ,108,,Rosariumpark,Krommenie
1561TZ,130,,Rosariumpark,Krommenie
1502GT,20,,De Boeg,Zaandam
1502GT,21,,De Boeg,Zaandam
1562SK,2,,Lisdoddelaan,Krommenie
1502GT,22,,De Boeg,Zaandam
1502GT,23,,De Boeg,Zaandam
1502GT,24,,De Boeg,Zaandam
1502GT,25,,De Boeg,Zaandam
1502GT,26,,De Boeg,Zaandam
1562WB,2,,Marslaan,Krommenie
1562WB,4,,Marslaan,Krommenie
1502GT,27,,De Boeg,Zaandam
1502GT,28,,De Boeg,Zaandam
1503TM,26,,Barkstraat,Zaandam
1503TH,20,,Bezaanstraat,Zaandam
1503TH,18,,Bezaanstraat,Zaandam
1503TK,27,,Barkstraat,Zaandam
1503TM,24,,Barkstraat,Zaandam
1503TK,25,,Barkstraat,Zaandam
1562WB,8,,Marslaan,Krommenie
